step,loss,mae
2610,0.01830507069826126,0.10897801071405411
2620,0.02796361781656742,0.13221797347068787
2630,0.026827458292245865,0.13025781512260437
2640,0.01948828436434269,0.11274508386850357
2650,0.01998012140393257,0.10721340775489807
2660,0.017324265092611313,0.10516375303268433
2670,0.023124579340219498,0.12024560570716858
2680,0.016853753477334976,0.10502250492572784
2690,0.017972812056541443,0.11077217012643814
2700,0.020187001675367355,0.11628447473049164
2710,0.017706532031297684,0.09957485646009445
2720,0.024933330714702606,0.12006868422031403
2730,0.020207319408655167,0.11449126154184341
2740,0.016865745186805725,0.10143892467021942
2750,0.020785406231880188,0.1199597716331482
2760,0.02055998705327511,0.11080482602119446
2770,0.018348384648561478,0.11046965420246124
2780,0.017248326912522316,0.10011021792888641
2790,0.017123231664299965,0.11101587116718292
2800,0.01328699104487896,0.09758112579584122
2810,0.017819732427597046,0.10882048308849335
2820,0.02293255180120468,0.1155494824051857
2830,0.015811815857887268,0.09923531860113144
2840,0.01848509907722473,0.10511478781700134
2850,0.011787042021751404,0.08699637651443481
2860,0.016881544142961502,0.10782554745674133
2870,0.01631520874798298,0.10227100551128387
2880,0.019232211634516716,0.1170903742313385
2890,0.01421943586319685,0.09819276630878448
2900,0.015696274116635323,0.1002616137266159
2910,0.01993202231824398,0.10457422584295273
2920,0.01508396491408348,0.09623557329177856
2930,0.018508125096559525,0.10795925557613373
2940,0.014713069424033165,0.09704512357711792
2950,0.017208442091941833,0.10287623852491379
2960,0.017493756487965584,0.10204513370990753
2970,0.016382010653614998,0.10977880656719208
2980,0.015307080931961536,0.09840432554483414
2990,0.01651614159345627,0.10336674749851227
3000,0.016671203076839447,0.10383834689855576
3010,0.018441207706928253,0.10746538639068604
3020,0.013043370097875595,0.08778918534517288
3030,0.01503531914204359,0.09626737982034683
3040,0.025361455976963043,0.11726678162813187
3050,0.016369733959436417,0.10495948791503906
3060,0.015868615359067917,0.09940464049577713
3070,0.013843088410794735,0.09488295763731003
3080,0.02156287059187889,0.11609496176242828
3090,0.013860316015779972,0.10012759268283844
3100,0.025835908949375153,0.12778350710868835
3110,0.01593337394297123,0.09670522809028625
3120,0.015589088201522827,0.09939500689506531
3130,0.017222516238689423,0.11087523400783539
3140,0.01635713316500187,0.10222833603620529
3150,0.01755618304014206,0.10846662521362305
3160,0.02085155062377453,0.12293434143066406
3170,0.024150677025318146,0.11345627903938293
3180,0.01729009672999382,0.10640327632427216
3190,0.019498320296406746,0.1077221930027008
3200,0.008000046014785767,0.07288752496242523
3210,0.01466628909111023,0.0984906554222107
3220,0.015798846259713173,0.09873750805854797
3230,0.015857018530368805,0.09911565482616425
3240,0.009525950998067856,0.07444372773170471
3250,0.01704944111406803,0.10424304008483887
3260,0.015878569334745407,0.09498348832130432
3270,0.020058881491422653,0.11210878938436508
3280,0.025380246341228485,0.1273757815361023
3290,0.019837651401758194,0.10629070550203323
3300,0.017583049833774567,0.10028122365474701
3310,0.023086337372660637,0.1194523349404335
3320,0.015312595292925835,0.095904141664505
3330,0.015063784085214138,0.09678369760513306
3340,0.024875257164239883,0.13027653098106384
3350,0.014950637705624104,0.09971635043621063
3360,0.02127569355070591,0.11568622291088104
3370,0.01440848782658577,0.09189961105585098
3380,0.019561219960451126,0.1030648797750473
3390,0.017883051186800003,0.10054361820220947
3400,0.0179402157664299,0.10313834995031357
3410,0.0221623033285141,0.11872707307338715
3420,0.015038672834634781,0.09975297749042511
3430,0.011558117344975471,0.08627723157405853
3440,0.013538958504796028,0.09257641434669495
3450,0.017584852874279022,0.10905371606349945
3460,0.013765149749815464,0.09077724069356918
3470,0.021193113178014755,0.10909612476825714
3480,0.011849963106215,0.0876072496175766
3490,0.008899001404643059,0.07662560045719147
3500,0.01687764748930931,0.0909428596496582
3510,0.01690770871937275,0.09979912638664246
3520,0.013334540650248528,0.09208324551582336
3530,0.012322429567575455,0.08935566246509552
3540,0.01226428709924221,0.08767996728420258
3550,0.02293761819601059,0.11658120155334473
3560,0.015821179375052452,0.1028398722410202
3570,0.018699638545513153,0.10673826187849045
3580,0.012113239616155624,0.08820563554763794
3590,0.014026732183992863,0.09157688915729523
3600,0.013275942765176296,0.08595014363527298
3610,0.013367493636906147,0.09404530376195908
3620,0.012963291257619858,0.09016061574220657
3630,0.016664614900946617,0.09707801043987274
3640,0.011984655633568764,0.09038912504911423
3650,0.01981440559029579,0.1104041263461113
3660,0.014101164415478706,0.08911792188882828
3670,0.013937301002442837,0.09076796472072601
3680,0.015987103804945946,0.09633083641529083
3690,0.013931113295257092,0.09278809279203415
3700,0.013449314050376415,0.09326016902923584
3710,0.016725070774555206,0.10440361499786377
3720,0.016014816239476204,0.09374958276748657
3730,0.012506142258644104,0.09207725524902344
3740,0.01716131903231144,0.0962354987859726
3750,0.010841798037290573,0.07955944538116455
3760,0.021528054028749466,0.11418437957763672
3770,0.017874548211693764,0.10469208657741547
3780,0.01998267136514187,0.11458766460418701
3790,0.024015843868255615,0.12410122901201248
3800,0.018645476549863815,0.10590638220310211
3810,0.03312906622886658,0.13863767683506012
3820,0.0258360356092453,0.13190913200378418
3830,0.01933148130774498,0.10913968086242676
3840,0.017458073794841766,0.10738285630941391
3850,0.015009312890470028,0.09381692856550217
3860,0.017457421869039536,0.1065676361322403
3870,0.0210109893232584,0.11371416598558426
3880,0.030325183644890785,0.13080048561096191
3890,0.01738128252327442,0.10186754167079926
3900,0.01692705973982811,0.10317318141460419
3910,0.019857138395309448,0.10197333246469498
3920,0.01759525015950203,0.10771623253822327
3930,0.0208080243319273,0.11121075600385666
3940,0.01525179948657751,0.09577001631259918
3950,0.012459518387913704,0.08940369635820389
3960,0.01718243584036827,0.10729014873504639
3970,0.016022466123104095,0.10522404313087463
3980,0.012714849784970284,0.0851837694644928
3990,0.013165030628442764,0.096853107213974
4000,0.01622668281197548,0.10572665929794312
4010,0.015054313465952873,0.09391234815120697
4020,0.019196849316358566,0.11192367225885391
4030,0.027169186621904373,0.12128428369760513
4040,0.02277528867125511,0.11011925339698792
4050,0.018911680206656456,0.10714241862297058
4060,0.017874477431178093,0.10958614200353622
4070,0.010436920449137688,0.07111947238445282
4080,0.01884341426193714,0.10324761271476746
4090,0.012906074523925781,0.08822666108608246
4100,0.018781453371047974,0.11295799165964127
4110,0.01756470650434494,0.10345883667469025
4120,0.01659746840596199,0.0983620434999466
4130,0.02001824602484703,0.1060364618897438
4140,0.020473133772611618,0.11558706313371658
4150,0.016118021681904793,0.09810743480920792
4160,0.02779993787407875,0.1289060115814209
4170,0.039750292897224426,0.15156377851963043
4180,0.024916796013712883,0.12046677619218826
4190,0.027725350111722946,0.12610304355621338
4200,0.020217975601553917,0.10757935792207718
4210,0.022365055978298187,0.11779080331325531
4220,0.01579759456217289,0.1003594771027565
4230,0.059099819511175156,0.1804453432559967
4240,0.05267138034105301,0.18660952150821686
4250,0.049763113260269165,0.15907752513885498
4260,0.06486203521490097,0.1976216733455658
4270,0.037591103464365005,0.14589077234268188
4280,0.03750166669487953,0.15555602312088013
4290,0.04341955482959747,0.16666734218597412
4300,0.04348792880773544,0.17243710160255432
4310,0.04223167151212692,0.16435909271240234
4320,0.05515361577272415,0.16987791657447815
4330,0.04698682576417923,0.16603410243988037
4340,0.03554433956742287,0.1428171545267105
4350,0.04392198473215103,0.1689383089542389
4360,0.043888598680496216,0.16715219616889954
4370,0.0281402338296175,0.1267593950033188
4380,0.03143990784883499,0.1253829151391983
4390,0.04289991408586502,0.1592543125152588
4400,0.04887940734624863,0.16148710250854492
4410,0.030612189322710037,0.13740886747837067
4420,0.040572017431259155,0.14644119143486023
4430,0.03564751520752907,0.1402440369129181
4440,0.02622140757739544,0.13668176531791687
4450,0.03225431218743324,0.13285772502422333
4460,0.02999216318130493,0.13272032141685486
4470,0.029249146580696106,0.13355007767677307
4480,0.023581836372613907,0.116391621530056
4490,0.03274362161755562,0.13122358918190002
4500,0.024908248335123062,0.12028846144676208
4510,0.028256990015506744,0.13923530280590057
4520,0.01877211034297943,0.1106908917427063
4530,0.040539827197790146,0.14364731311798096
4540,0.02633378468453884,0.11811691522598267
4550,0.025949841365218163,0.11957207322120667
4560,0.04006300866603851,0.15918031334877014
4570,0.03219151496887207,0.13726487755775452
4580,0.026771971955895424,0.1303708851337433
4590,0.04661339521408081,0.1571454107761383
4600,0.03133482486009598,0.13329878449440002
4610,0.029483262449502945,0.1275712251663208
4620,0.021317394450306892,0.11239214241504669
4630,0.02684052661061287,0.11677605658769608
4640,0.025512661784887314,0.11499844491481781
4650,0.025974949821829796,0.12302019447088242
4660,0.031234610825777054,0.12374334037303925
4670,0.021463602781295776,0.11161749064922333
4680,0.035588689148426056,0.1462346315383911
4690,0.02374131605029106,0.11216605454683304
4700,0.038052648305892944,0.1433233618736267
4710,0.039529021829366684,0.1500277817249298
4720,0.03541574627161026,0.14562267065048218
4730,0.029600821435451508,0.1296948790550232
4740,0.035986483097076416,0.14576217532157898
4750,0.03472437709569931,0.13556267321109772
4760,0.03582325577735901,0.144743412733078
4770,0.024582089856266975,0.12003570795059204
4780,0.038167648017406464,0.150556743144989
4790,0.027073338627815247,0.12578079104423523
4800,0.03539710119366646,0.140971839427948
4810,0.028452357277274132,0.12541364133358002
4820,0.021782901138067245,0.11780471354722977
4830,0.021225687116384506,0.11383026093244553
4840,0.029230957850813866,0.12406499683856964
4850,0.03362410143017769,0.14095130562782288
4860,0.026952384039759636,0.124278225004673
4870,0.036171771585941315,0.1446908414363861
4880,0.03201775997877121,0.14589156210422516
4890,0.022779714316129684,0.11863750219345093
4900,0.03566153347492218,0.13564860820770264
4910,0.02363762818276882,0.11747539788484573
4920,0.022393645718693733,0.12044163048267365
4930,0.027614586055278778,0.13206124305725098
4940,0.03510811924934387,0.15023651719093323
4950,0.026849646121263504,0.1389721930027008
4960,0.036676086485385895,0.14542584121227264
4970,0.02422678843140602,0.11390820890665054
4980,0.029990965500473976,0.1286696344614029
4990,0.021087775006890297,0.11373530328273773
5000,0.02539060264825821,0.12251600623130798
