step,loss,mae
560,1.0929524898529053,0.9725199937820435
570,1.2615931034088135,1.0442242622375488
580,1.1608631610870361,0.99660724401474
590,1.1087411642074585,0.965984046459198
600,1.2271733283996582,1.044179916381836
610,0.994511604309082,0.9333275556564331
620,0.8985698223114014,0.876165509223938
630,0.9010980725288391,0.8571888208389282
640,0.876517117023468,0.8455764055252075
650,0.7357863187789917,0.7677098512649536
660,0.7943397760391235,0.7942355871200562
670,0.9077757596969604,0.875720739364624
680,0.7506202459335327,0.7917419672012329
690,0.7254137992858887,0.7936211228370667
700,0.816551923751831,0.833846926689148
710,0.7240475416183472,0.7966232299804688
720,0.5895612239837646,0.7008607387542725
730,0.5735753178596497,0.6861382722854614
740,0.7055878043174744,0.7773523926734924
750,0.5265769958496094,0.6597658395767212
760,0.5564299821853638,0.6719360947608948
770,0.5464797019958496,0.6682054996490479
780,0.4981493055820465,0.6373010873794556
790,0.5637089014053345,0.6723603010177612
800,0.44190365076065063,0.5972182750701904
810,0.4886983335018158,0.6332584023475647
820,0.42273449897766113,0.5973407626152039
830,0.4015967845916748,0.5656499862670898
840,0.44033145904541016,0.5855219960212708
850,0.397770494222641,0.5601978898048401
860,0.4041973948478699,0.5629717111587524
870,0.4362533688545227,0.5859488248825073
880,0.31750962138175964,0.5075799822807312
890,0.3922562599182129,0.5602374076843262
900,0.32860130071640015,0.4992387294769287
910,0.31418853998184204,0.49217209219932556
920,0.3094150424003601,0.4975132644176483
930,0.24498382210731506,0.4104580879211426
940,0.2923320531845093,0.46701690554618835
950,0.23722469806671143,0.44538554549217224
960,0.23668302595615387,0.41536885499954224
970,0.2146836221218109,0.4040415287017822
980,0.18156085908412933,0.3675137460231781
990,0.1885421872138977,0.37983259558677673
1000,0.2196192443370819,0.39274442195892334
1010,0.19589358568191528,0.38578158617019653
1020,0.18483667075634003,0.37528449296951294
1030,0.1909073442220688,0.3647984564304352
1040,0.18587186932563782,0.3688766360282898
1050,0.22712469100952148,0.39860016107559204
1060,0.14073926210403442,0.3152758777141571
1070,0.2117660939693451,0.367132306098938
1080,0.2004450261592865,0.3689729869365692
1090,0.17976050078868866,0.34743231534957886
1100,0.14622816443443298,0.3105810880661011
1110,0.1672343611717224,0.3624594211578369
1120,0.12019336223602295,0.2926393449306488
1130,0.09880775958299637,0.2494942843914032
1140,0.08374334126710892,0.23820196092128754
1150,0.13502132892608643,0.29340824484825134
1160,0.15662354230880737,0.3110902011394501
1170,0.10852108895778656,0.25911054015159607
1180,0.07886107265949249,0.2202835977077484
1190,0.125933438539505,0.28107109665870667
1200,0.11675583571195602,0.2596866190433502
1210,0.09909017384052277,0.23903073370456696
1220,0.09181387722492218,0.22401940822601318
1230,0.0989258885383606,0.2345157265663147
1240,0.09657340496778488,0.24087244272232056
1250,0.0742487758398056,0.20717853307724
1260,0.107919842004776,0.245036780834198
1270,0.0758969709277153,0.21609999239444733
1280,0.07106991857290268,0.20390883088111877
1290,0.06545403599739075,0.1875961422920227
1300,0.054427698254585266,0.1879248023033142
1310,0.05936064198613167,0.1688879132270813
1320,0.059958841651678085,0.18795692920684814
1330,0.06245454400777817,0.17280569672584534
1340,0.07519666105508804,0.21093356609344482
1350,0.05048735439777374,0.15415455400943756
1360,0.06359883397817612,0.18492045998573303
1370,0.06607523560523987,0.1915326565504074
1380,0.05969643592834473,0.1589161902666092
1390,0.07444238662719727,0.18073192238807678
1400,0.047465577721595764,0.1679128110408783
1410,0.07943952083587646,0.2063322365283966
1420,0.06637618690729141,0.1751282513141632
1430,0.055193111300468445,0.17499692738056183
1440,0.09904345870018005,0.21998488903045654
1450,0.06382804363965988,0.1942356824874878
1460,0.05482617765665054,0.1620219200849533
1470,0.03553595393896103,0.13721579313278198
1480,0.07439122349023819,0.1980060636997223
1490,0.03970690816640854,0.13952110707759857
1500,0.06177501752972603,0.16677844524383545
1510,0.04715364798903465,0.16301050782203674
1520,0.0834680050611496,0.21275180578231812
1530,0.06954313814640045,0.18600212037563324
1540,0.06004779785871506,0.1682075560092926
1550,0.04313519969582558,0.14515914022922516
1560,0.0431494265794754,0.14540116488933563
1570,0.0471881702542305,0.1581907570362091
1580,0.040278319269418716,0.1388455331325531
1590,0.0690520703792572,0.1813907027244568
1600,0.058414481580257416,0.16952189803123474
1610,0.06592422723770142,0.18598385155200958
1620,0.059031639248132706,0.17833161354064941
1630,0.04567871242761612,0.14945298433303833
1640,0.04977250099182129,0.1529255360364914
1650,0.047463394701480865,0.14881473779678345
1660,0.039916541427373886,0.14574486017227173
1670,0.02398129552602768,0.1155187264084816
1680,0.04532243311405182,0.15461766719818115
1690,0.04881957918405533,0.1594884693622589
1700,0.044212862849235535,0.1466011255979538
1710,0.05228545516729355,0.16289909183979034
1720,0.04267798736691475,0.14311306178569794
1730,0.0505194328725338,0.15901103615760803
1740,0.04648936539888382,0.15730610489845276
1750,0.06271497905254364,0.16659939289093018
1760,0.04795088618993759,0.16177794337272644
1770,0.039500195533037186,0.14356043934822083
1780,0.057910192757844925,0.1764005720615387
1790,0.03512673079967499,0.12781082093715668
1800,0.046603381633758545,0.1550801694393158
1810,0.043663084506988525,0.15898512303829193
1820,0.04711701348423958,0.15664300322532654
1830,0.057061899453401566,0.1741718053817749
1840,0.05192181468009949,0.17327851057052612
1850,0.08313398063182831,0.20725955069065094
1860,0.05510135740041733,0.1842012107372284
1870,0.05256294459104538,0.16754150390625
1880,0.04278900474309921,0.15487021207809448
1890,0.03634859248995781,0.15153054893016815
1900,0.06511746346950531,0.20439395308494568
1910,0.04595213010907173,0.1464749574661255
1920,0.03826749324798584,0.13911519944667816
1930,0.045294951647520065,0.15101584792137146
1940,0.03706660866737366,0.14016355574131012
1950,0.04056490957736969,0.1583692729473114
1960,0.03514246270060539,0.14045116305351257
1970,0.05330255627632141,0.17697188258171082
1980,0.04604533687233925,0.15603682398796082
1990,0.03373881056904793,0.14284706115722656
2000,0.042677752673625946,0.16759096086025238
2010,0.06768979132175446,0.20212534070014954
2020,0.050570420920848846,0.1710911989212036
2030,0.03913550078868866,0.1528821885585785
2040,0.05209353566169739,0.1751798391342163
2050,0.048170387744903564,0.16738738119602203
2060,0.036569662392139435,0.14576010406017303
2070,0.07720980048179626,0.2131364941596985
2080,0.05009143799543381,0.1635042428970337
2090,0.047044772654771805,0.1569163203239441
2100,0.044429197907447815,0.15285585820674896
2110,0.03692134842276573,0.1418016254901886
2120,0.045203909277915955,0.16698338091373444
2130,0.035865310579538345,0.14365002512931824
2140,0.040117282420396805,0.148480623960495
2150,0.04019163176417351,0.14674913883209229
2160,0.054375145584344864,0.17853665351867676
2170,0.07016266137361526,0.20568488538265228
2180,0.04477096349000931,0.15847638249397278
2190,0.04935670271515846,0.16111508011817932
2200,0.07238727807998657,0.2075115591287613
2210,0.042435500770807266,0.15497314929962158
2220,0.03921255096793175,0.1507459431886673
2230,0.04925510659813881,0.16055923700332642
2240,0.050407037138938904,0.16892674565315247
2250,0.034173041582107544,0.13814690709114075
2260,0.04970067739486694,0.1680222898721695
2270,0.061999861150979996,0.18898707628250122
2280,0.06633299589157104,0.20287448167800903
2290,0.047572050243616104,0.15735071897506714
2300,0.04163860157132149,0.14846110343933105
2310,0.04378395527601242,0.15591341257095337
2320,0.05037331581115723,0.16685348749160767
2330,0.042848601937294006,0.15597876906394958
2340,0.04810271039605141,0.16518229246139526
2350,0.03522256016731262,0.1492384374141693
2360,0.03759016841650009,0.14149153232574463
2370,0.03497180715203285,0.1328527182340622
2380,0.08070872724056244,0.20941850543022156
2390,0.03748799115419388,0.1395466923713684
2400,0.04244036227464676,0.1431458592414856
2410,0.038604672998189926,0.15534859895706177
2420,0.040186770260334015,0.15000197291374207
2430,0.060676977038383484,0.19093754887580872
2440,0.03523143753409386,0.14097169041633606
2450,0.05202849581837654,0.17912091314792633
2460,0.047097623348236084,0.16363903880119324
2470,0.056132957339286804,0.17463597655296326
2480,0.039602622389793396,0.1527022421360016
2490,0.05148264393210411,0.17511232197284698
2500,0.045982301235198975,0.16939572989940643
2510,0.057733383029699326,0.1841193437576294
2520,0.042962588369846344,0.14680922031402588
2530,0.06535600125789642,0.1908142864704132
2540,0.03526683151721954,0.1419525444507599
2550,0.05240355059504509,0.17504015564918518
2560,0.05348183214664459,0.16972899436950684
2570,0.04560151696205139,0.16259101033210754
2580,0.03893372043967247,0.15477009117603302
2590,0.06870583444833755,0.19191676378250122
2600,0.05210055410861969,0.174625962972641
2610,0.029531080275774002,0.1252261996269226
2620,0.05820761248469353,0.16899724304676056
2630,0.046947941184043884,0.15928328037261963
2640,0.04920303076505661,0.16890287399291992
2650,0.052263714373111725,0.17419657111167908
2660,0.043271295726299286,0.15819060802459717
2670,0.04793250560760498,0.1558229625225067
2680,0.0506947785615921,0.18283922970294952
2690,0.04953808709979057,0.16734544932842255
2700,0.045246124267578125,0.14534641802310944
2710,0.044248662889003754,0.15216635167598724
2720,0.033988647162914276,0.14031711220741272
2730,0.04822145402431488,0.1713367998600006
2740,0.041164956986904144,0.15573742985725403
2750,0.05011224374175072,0.17161685228347778
2760,0.03894032537937164,0.15339237451553345
2770,0.03962068259716034,0.15178963541984558
2780,0.04513048008084297,0.16058924794197083
2790,0.03459779918193817,0.1442255675792694
2800,0.03331154212355614,0.12543165683746338
2810,0.038136593997478485,0.15266215801239014
2820,0.0380481518805027,0.1508575975894928
2830,0.031244222074747086,0.13674300909042358
2840,0.05859270319342613,0.17948251962661743
2850,0.040172796696424484,0.14261679351329803
2860,0.039929889142513275,0.15025290846824646
2870,0.04348570108413696,0.15173527598381042
2880,0.02718648873269558,0.1310327798128128
2890,0.06517079472541809,0.1890777051448822
2900,0.048237286508083344,0.17155413329601288
2910,0.051688846200704575,0.17120853066444397
2920,0.046242017298936844,0.15987427532672882
2930,0.034133993089199066,0.13776354491710663
2940,0.042469657957553864,0.1512586623430252
2950,0.04903097450733185,0.17265087366104126
2960,0.04705599695444107,0.16455814242362976
2970,0.03256908804178238,0.1454029530286789
2980,0.04636835306882858,0.16495013236999512
2990,0.029495975002646446,0.1332949995994568
3000,0.031578704714775085,0.14075389504432678
3010,0.046154364943504333,0.14471152424812317
3020,0.03191549703478813,0.13591870665550232
3030,0.036834388971328735,0.1465614140033722
3040,0.04871411621570587,0.16193178296089172
3050,0.05049853399395943,0.17160478234291077
3060,0.052484482526779175,0.1776115447282791
3070,0.030310139060020447,0.1362643539905548
3080,0.037873052060604095,0.1527860462665558
3090,0.03891833871603012,0.1529853492975235
3100,0.04514200612902641,0.1624169498682022
3110,0.042365118861198425,0.15638747811317444
3120,0.039114780724048615,0.15571144223213196
3130,0.06195371598005295,0.18980912864208221
3140,0.04753381758928299,0.16706502437591553
3150,0.02646195888519287,0.11845605075359344
3160,0.05735927075147629,0.16661444306373596
3170,0.03579551726579666,0.14422519505023956
3180,0.04647987335920334,0.16634756326675415
3190,0.04109909385442734,0.15729466080665588
3200,0.04620358720421791,0.14367759227752686
3210,0.028691211715340614,0.1239265501499176
3220,0.04085670784115791,0.15792447328567505
3230,0.04149599000811577,0.15029241144657135
3240,0.04175276681780815,0.15132147073745728
3250,0.047859057784080505,0.17359872162342072
3260,0.04298683628439903,0.16584883630275726
3270,0.04041013866662979,0.15062087774276733
3280,0.04546021297574043,0.1661311686038971
3290,0.08201263844966888,0.21436400711536407
3300,0.037642255425453186,0.15657618641853333
3310,0.04614153876900673,0.16785979270935059
3320,0.05769611522555351,0.164646178483963
3330,0.04696987196803093,0.16979658603668213
3340,0.03827524185180664,0.1444636434316635
3350,0.04525161534547806,0.15870293974876404
3360,0.03325892239809036,0.13944320380687714
3370,0.051828645169734955,0.15535397827625275
3380,0.04558625444769859,0.16185042262077332
3390,0.051442764699459076,0.1685405969619751
3400,0.0663517415523529,0.19075478613376617
3410,0.06171412393450737,0.1921028345823288
3420,0.044093549251556396,0.16279467940330505
3430,0.03388891741633415,0.1383379101753235
3440,0.05177097022533417,0.1757383942604065
3450,0.07635554671287537,0.2163606882095337
3460,0.033598579466342926,0.12655431032180786
3470,0.05365151911973953,0.17598366737365723
3480,0.03598232939839363,0.14234188199043274
3490,0.038686998188495636,0.15248340368270874
3500,0.03342288359999657,0.14746317267417908
3510,0.0691167414188385,0.1974167376756668
3520,0.056342750787734985,0.17667540907859802
3530,0.0522400364279747,0.166768416762352
3540,0.030059894546866417,0.13035157322883606
3550,0.03813828527927399,0.14366021752357483
3560,0.042945101857185364,0.1487995982170105
3570,0.045836105942726135,0.16344156861305237
3580,0.032801367342472076,0.1223611831665039
3590,0.029799669981002808,0.14054031670093536
3600,0.03872467577457428,0.15095490217208862
3610,0.027908027172088623,0.1288871318101883
3620,0.04813838377594948,0.1732972264289856
3630,0.04207513481378555,0.15008842945098877
3640,0.05572579428553581,0.17741799354553223
3650,0.03788795694708824,0.14383307099342346
3660,0.035212673246860504,0.13992436230182648
3670,0.02687593549489975,0.12587550282478333
3680,0.048506613820791245,0.16820228099822998
3690,0.0504143163561821,0.167183056473732
3700,0.04092291370034218,0.1564413458108902
3710,0.045248083770275116,0.15569423139095306
3720,0.04416404664516449,0.1532256007194519
3730,0.04089686647057533,0.14989641308784485
3740,0.041004665195941925,0.14666807651519775
3750,0.035144027322530746,0.12804248929023743
3760,0.0572328083217144,0.17575064301490784
3770,0.05020376667380333,0.16632670164108276
3780,0.04831799119710922,0.16381265223026276
3790,0.04856085032224655,0.16634827852249146
3800,0.047384969890117645,0.16309767961502075
3810,0.052069488912820816,0.17301879823207855
3820,0.049114029854536057,0.16145694255828857
3830,0.03739878162741661,0.13998639583587646
3840,0.05613420158624649,0.16649079322814941
3850,0.048613179475069046,0.16465488076210022
3860,0.040473051369190216,0.16058096289634705
3870,0.03927306830883026,0.1591714471578598
3880,0.03550057113170624,0.14549288153648376
3890,0.04290635138750076,0.16948354244232178
3900,0.06134930998086929,0.182342067360878
3910,0.03862912952899933,0.1493823528289795
3920,0.05386154353618622,0.17366474866867065
3930,0.05506601184606552,0.17465472221374512
3940,0.058427728712558746,0.1840737760066986
3950,0.053223296999931335,0.17819133400917053
3960,0.052203692495822906,0.18105311691761017
3970,0.03848893195390701,0.14428646862506866
3980,0.03477946296334267,0.1539822667837143
3990,0.0413840226829052,0.14855724573135376
4000,0.053963787853717804,0.17243120074272156
4010,0.03206503391265869,0.1336771845817566
4020,0.048180051147937775,0.16439864039421082
4030,0.04596351087093353,0.15407158434391022
4040,0.02732868120074272,0.12131990492343903
4050,0.04586765542626381,0.1724679172039032
4060,0.04166560620069504,0.15172451734542847
4070,0.061139654368162155,0.18780311942100525
4080,0.044890522956848145,0.16082486510276794
4090,0.047654349356889725,0.16323785483837128
4100,0.0486183688044548,0.15868248045444489
4110,0.04158884286880493,0.16413110494613647
4120,0.035314977169036865,0.1424816995859146
4130,0.055572062730789185,0.1730133295059204
4140,0.05381474271416664,0.17994946241378784
4150,0.042921677231788635,0.16077519953250885
4160,0.05510219931602478,0.1891753375530243
4170,0.03909706324338913,0.1543053686618805
4180,0.037176236510276794,0.15102314949035645
4190,0.03169400990009308,0.13872772455215454
4200,0.05741085112094879,0.19473838806152344
4210,0.035729385912418365,0.14812308549880981
4220,0.035359300673007965,0.1388537585735321
4230,0.0456465519964695,0.16178281605243683
4240,0.06497728824615479,0.1982412338256836
4250,0.04638463631272316,0.17758682370185852
4260,0.03755197301506996,0.13932424783706665
4270,0.03912310302257538,0.15095177292823792
4280,0.0573880635201931,0.18206582963466644
4290,0.038801584392786026,0.15674933791160583
4300,0.039947137236595154,0.15167632699012756
4310,0.03701543062925339,0.13466686010360718
4320,0.032196834683418274,0.13134023547172546
4330,0.042758338153362274,0.14953434467315674
4340,0.04573732614517212,0.15562555193901062
4350,0.03456132858991623,0.14591239392757416
4360,0.030528508126735687,0.12757375836372375
4370,0.042503830045461655,0.1471458077430725
4380,0.04360257089138031,0.15578313171863556
4390,0.0521293580532074,0.18428301811218262
4400,0.04586014896631241,0.171010360121727
4410,0.04019647836685181,0.15588290989398956
4420,0.053332261741161346,0.17450453341007233
4430,0.050678327679634094,0.175848126411438
4440,0.03962157294154167,0.15148591995239258
4450,0.04477447643876076,0.17112916707992554
4460,0.04053814336657524,0.15269601345062256
4470,0.04277609661221504,0.15868106484413147
4480,0.05496823042631149,0.1815420538187027
4490,0.03458312526345253,0.1521715521812439
4500,0.04370446875691414,0.15285572409629822
4510,0.04601866751909256,0.15550078451633453
4520,0.030963808298110962,0.13361121714115143
4530,0.04193994030356407,0.15870514512062073
4540,0.05113430321216583,0.17025220394134521
4550,0.05089130252599716,0.16985054314136505
4560,0.040582843124866486,0.14910662174224854
4570,0.05386582016944885,0.17885294556617737
4580,0.054107971489429474,0.17043760418891907
4590,0.056436192244291306,0.17024758458137512
4600,0.03673567622900009,0.1571008563041687
4610,0.04606686905026436,0.16902658343315125
4620,0.04142569750547409,0.14885026216506958
4630,0.050626903772354126,0.1734446883201599
4640,0.040706567466259,0.15762603282928467
4650,0.04879754036664963,0.1575825810432434
4660,0.04912427440285683,0.17261677980422974
4670,0.04766261577606201,0.16014060378074646
4680,0.03403177112340927,0.12255408614873886
4690,0.03271588683128357,0.135089710354805
4700,0.05578149855136871,0.17450055480003357
4710,0.028256267309188843,0.1292283833026886
4720,0.04758196696639061,0.1658061444759369
4730,0.05534135550260544,0.18444865942001343
4740,0.04546135663986206,0.15987001359462738
4750,0.042283058166503906,0.1553351879119873
4760,0.038222696632146835,0.14467287063598633
4770,0.054076146334409714,0.1755564659833908
4780,0.042316682636737823,0.15944494307041168
4790,0.04997978359460831,0.16141128540039062
4800,0.05108029395341873,0.17528969049453735
4810,0.02984663099050522,0.1373761147260666
4820,0.06115766987204552,0.17747943103313446
4830,0.03567500039935112,0.1382926106452942
4840,0.034799158573150635,0.1472892165184021
4850,0.04814807325601578,0.1675320863723755
4860,0.03988800197839737,0.1549249291419983
4870,0.034431811422109604,0.1314753293991089
4880,0.046089060604572296,0.16641956567764282
4890,0.051760926842689514,0.1744239330291748
4900,0.04345082864165306,0.158114492893219
4910,0.03885403275489807,0.15789800882339478
4920,0.0490349680185318,0.15502473711967468
4930,0.05426541343331337,0.18071764707565308
4940,0.05108436197042465,0.17488610744476318
4950,0.05635915696620941,0.16963517665863037
4960,0.04666031897068024,0.16617180407047272
4970,0.05002564936876297,0.1713133454322815
4980,0.0288952998816967,0.12951675057411194
4990,0.046643197536468506,0.16470253467559814
5000,0.04150984063744545,0.15771517157554626
5010,0.042156998068094254,0.1500718891620636
5020,0.06205959990620613,0.1844843626022339
5030,0.041795194149017334,0.1557769477367401
5040,0.049664270132780075,0.15990202128887177
5050,0.05974248796701431,0.16979442536830902
5060,0.04805217683315277,0.1665879189968109
5070,0.05122922733426094,0.1600320041179657
5080,0.0458114892244339,0.1650196611881256
5090,0.061817750334739685,0.18141326308250427
5100,0.043237537145614624,0.1608026623725891
5110,0.03947455435991287,0.15126147866249084
5120,0.03518033027648926,0.1532832384109497
5130,0.043043263256549835,0.15112289786338806
5140,0.04594443738460541,0.15409380197525024
5150,0.05458538979291916,0.16990312933921814
5160,0.03920237720012665,0.1450677216053009
5170,0.04117888584733009,0.1561945229768753
5180,0.03228883817791939,0.12283436954021454
5190,0.04580925405025482,0.15430359542369843
5200,0.05429717153310776,0.18021419644355774
5210,0.036444518715143204,0.13641749322414398
5220,0.05685481056571007,0.17801913619041443
5230,0.03712598606944084,0.13353461027145386
5240,0.049712371081113815,0.16019542515277863
5250,0.03953142836689949,0.15847131609916687
5260,0.04399318993091583,0.1641220897436142
5270,0.05148428678512573,0.17006221413612366
5280,0.040912382304668427,0.1459437906742096
5290,0.03381413593888283,0.14028146862983704
5300,0.043199323117733,0.15382617712020874
5310,0.04195491597056389,0.14770057797431946
5320,0.045613184571266174,0.16638457775115967
5330,0.040413741022348404,0.15611696243286133
5340,0.051237329840660095,0.17338913679122925
5350,0.050461798906326294,0.16702565550804138
5360,0.0494653657078743,0.1636277437210083
5370,0.04441298171877861,0.17230665683746338
5380,0.035443373024463654,0.13868781924247742
5390,0.045702528208494186,0.1635463684797287
5400,0.04322252422571182,0.13950669765472412
5410,0.04506625980138779,0.16415894031524658
5420,0.042215682566165924,0.1577858030796051
5430,0.03539803624153137,0.14174385368824005
5440,0.03888583555817604,0.1480916440486908
5450,0.05133605748414993,0.1656448245048523
5460,0.05944935232400894,0.19286219775676727
5470,0.050822556018829346,0.1648128777742386
5480,0.04013242572546005,0.15603287518024445
5490,0.06366045027971268,0.19113704562187195
5500,0.03611990809440613,0.1437026411294937
5510,0.05281431972980499,0.17487680912017822
5520,0.05876012146472931,0.17724774777889252
5530,0.031109889969229698,0.14044511318206787
5540,0.03078022599220276,0.1363605409860611
5550,0.05830193683505058,0.18126870691776276
5560,0.052569080144166946,0.1761302351951599
5570,0.03947104513645172,0.142574280500412
5580,0.03969690203666687,0.15079018473625183
5590,0.034966595470905304,0.13654367625713348
5600,0.056215472519397736,0.1741434931755066
5610,0.05241434648633003,0.17753399908542633
5620,0.0649559274315834,0.1840241253376007
5630,0.04170690476894379,0.15280500054359436
5640,0.037151701748371124,0.1433897614479065
5650,0.05332041531801224,0.16671866178512573
5660,0.032693423330783844,0.12996402382850647
5670,0.0525205060839653,0.1742108315229416
5680,0.037147216498851776,0.14441078901290894
5690,0.05056072026491165,0.16183076798915863
5700,0.044419433921575546,0.16594183444976807
5710,0.04393009841442108,0.14184169471263885
5720,0.03667102009057999,0.1403927356004715
5730,0.0442814864218235,0.15262505412101746
5740,0.04582129791378975,0.15803901851177216
5750,0.04741017892956734,0.1762307584285736
5760,0.03961841017007828,0.1489143967628479
5770,0.054647162556648254,0.1767609864473343
5780,0.04896468296647072,0.16990000009536743
5790,0.04330158978700638,0.16010574996471405
5800,0.048225633800029755,0.1644439995288849
5810,0.04612724483013153,0.16825708746910095
5820,0.04868585616350174,0.16974011063575745
5830,0.042085323482751846,0.15662597119808197
5840,0.04892207309603691,0.16156354546546936
5850,0.0442524179816246,0.15323971211910248
5860,0.05522940307855606,0.18694522976875305
5870,0.050584577023983,0.16806641221046448
5880,0.05158860981464386,0.17192494869232178
5890,0.03669150173664093,0.15541943907737732
5900,0.04926256462931633,0.16776823997497559
5910,0.03721696510910988,0.14667679369449615
5920,0.046305593103170395,0.17406295239925385
5930,0.04468124359846115,0.1617870330810547
5940,0.05090413987636566,0.1804659068584442
5950,0.04144861549139023,0.16286034882068634
5960,0.024053864181041718,0.12293945252895355
5970,0.0399804413318634,0.1456896811723709
5980,0.04347478225827217,0.14925923943519592
5990,0.04774246737360954,0.16188164055347443
6000,0.04230845719575882,0.15653516352176666
6010,0.04883870109915733,0.16943669319152832
6020,0.0452156588435173,0.156527578830719
6030,0.03203548491001129,0.14769694209098816
6040,0.04990706965327263,0.17087483406066895
6050,0.04567991569638252,0.1697603464126587
6060,0.038122646510601044,0.14880231022834778
6070,0.037732914090156555,0.14998742938041687
6080,0.04691581055521965,0.16621163487434387
6090,0.05107688903808594,0.17388229072093964
6100,0.05113077536225319,0.16721513867378235
6110,0.05047053098678589,0.16402657330036163
6120,0.06397801637649536,0.19077521562576294
6130,0.04819163307547569,0.1689773052930832
6140,0.044813185930252075,0.15150333940982819
6150,0.03010612353682518,0.1287747472524643
6160,0.04463416710495949,0.14941143989562988
6170,0.04045940935611725,0.15037992596626282
6180,0.055965982377529144,0.18353670835494995
6190,0.03728686273097992,0.1410033106803894
6200,0.037088483572006226,0.14264792203903198
6210,0.04223423823714256,0.1591786891222
6220,0.04839940369129181,0.1648876816034317
6230,0.05344748497009277,0.16530141234397888
6240,0.04804963618516922,0.1634962111711502
6250,0.04656123369932175,0.16171859204769135
6260,0.07851314544677734,0.201339453458786
6270,0.04553304985165596,0.16159984469413757
6280,0.04168965294957161,0.15927085280418396
6290,0.0517565943300724,0.16955269873142242
6300,0.038145437836647034,0.15194661915302277
6310,0.048231855034828186,0.16192024946212769
6320,0.03706036135554314,0.14699111878871918
6330,0.040027424693107605,0.14150398969650269
6340,0.07233521342277527,0.2012631595134735
6350,0.048810504376888275,0.1637100875377655
6360,0.036483488976955414,0.14888033270835876
6370,0.04587257653474808,0.15777906775474548
6380,0.04546106606721878,0.15899354219436646
6390,0.03334515541791916,0.14550891518592834
6400,0.05366864800453186,0.17385435104370117
6410,0.04175166040658951,0.16189944744110107
6420,0.04576674848794937,0.16702944040298462
6430,0.05460185185074806,0.17323346436023712
6440,0.03869100660085678,0.14492034912109375
6450,0.03754240274429321,0.13964533805847168
6460,0.03683612495660782,0.1413440704345703
6470,0.02989405021071434,0.13412782549858093
6480,0.03091587871313095,0.13693657517433167
6490,0.04131109640002251,0.15885232388973236
6500,0.05033310502767563,0.16956593096256256
6510,0.040173716843128204,0.15211576223373413
6520,0.042503438889980316,0.16602689027786255
6530,0.04019548371434212,0.14263767004013062
6540,0.054090715944767,0.16515707969665527
6550,0.03896619379520416,0.15566673874855042
6560,0.038710303604602814,0.15954077243804932
6570,0.043531931936740875,0.15726915001869202
6580,0.03344791382551193,0.14679396152496338
6590,0.05438825488090515,0.16736045479774475
6600,0.04923579841852188,0.16356559097766876
6610,0.03808165341615677,0.15421241521835327
6620,0.031394533812999725,0.13002550601959229
6630,0.03135315328836441,0.12824571132659912
6640,0.04848431795835495,0.15680810809135437
6650,0.0558813214302063,0.18408101797103882
6660,0.04878510907292366,0.16887006163597107
6670,0.05156411603093147,0.16213920712471008
6680,0.04479101672768593,0.1593131721019745
6690,0.04158191755414009,0.16380685567855835
6700,0.0662091076374054,0.20352372527122498
6710,0.04795115068554878,0.16409339010715485
6720,0.053196150809526443,0.1712949275970459
6730,0.0541096106171608,0.16323266923427582
6740,0.054103486239910126,0.1698998510837555
