step,loss,mae
910,0.3769700527191162,0.5493922829627991
920,0.3581662178039551,0.5297433137893677
930,0.33339738845825195,0.5234701633453369
940,0.26692983508110046,0.43717753887176514
950,0.3210322856903076,0.5029498338699341
960,0.2737331986427307,0.46952614188194275
970,0.23340022563934326,0.42236077785491943
980,0.249430850148201,0.4225561022758484
990,0.19811832904815674,0.3776731491088867
1000,0.21375130116939545,0.3928815424442291
1010,0.15278315544128418,0.34605610370635986
1020,0.20554190874099731,0.386873722076416
1030,0.18793553113937378,0.37230581045150757
1040,0.22320348024368286,0.3904559314250946
1050,0.16872552037239075,0.34867703914642334
1060,0.12419256567955017,0.29533472657203674
1070,0.21484118700027466,0.4099958539009094
1080,0.1788761168718338,0.35357147455215454
1090,0.1490282118320465,0.30438053607940674
1100,0.16569215059280396,0.3310735821723938
1110,0.1670641005039215,0.32828474044799805
1120,0.17339375615119934,0.3258897662162781
1130,0.17534129321575165,0.3253505825996399
1140,0.1443711221218109,0.30452626943588257
1150,0.14645913243293762,0.30601757764816284
1160,0.09185001999139786,0.24195583164691925
1170,0.12887445092201233,0.2716491222381592
1180,0.09345219284296036,0.23676174879074097
1190,0.10068213939666748,0.23538190126419067
1200,0.11837096512317657,0.2701059877872467
1210,0.05830718204379082,0.19074812531471252
1220,0.10600969195365906,0.24308952689170837
1230,0.0871993899345398,0.2286740243434906
1240,0.08332833647727966,0.2192675620317459
1250,0.10920918732881546,0.254585862159729
1260,0.05738574266433716,0.15380898118019104
1270,0.060066357254981995,0.18614108860492706
1280,0.07332390546798706,0.18832829594612122
1290,0.09748102724552155,0.24284051358699799
1300,0.07534467428922653,0.20964112877845764
1310,0.1031278520822525,0.22634205222129822
1320,0.039982885122299194,0.14719171822071075
1330,0.0510583370923996,0.16016490757465363
1340,0.07720526307821274,0.20102715492248535
1350,0.061488598585128784,0.17257389426231384
1360,0.05292629450559616,0.17491015791893005
1370,0.0549205057322979,0.16500350832939148
1380,0.08393163979053497,0.21194127202033997
1390,0.07506927847862244,0.19760450720787048
1400,0.0878625363111496,0.21674014627933502
1410,0.06457231193780899,0.17404316365718842
1420,0.05326506868004799,0.16513633728027344
1430,0.05164817348122597,0.14978063106536865
1440,0.07044658809900284,0.17513039708137512
1450,0.053155697882175446,0.16219496726989746
1460,0.06841763854026794,0.1707475185394287
1470,0.06022874638438225,0.17380794882774353
1480,0.034243129193782806,0.13622714579105377
1490,0.07930758595466614,0.20265594124794006
1500,0.05752523988485336,0.17235516011714935
1510,0.06784387677907944,0.18668988347053528
1520,0.06020347774028778,0.17674404382705688
1530,0.04487914592027664,0.15827986598014832
1540,0.07344415783882141,0.19073247909545898
1550,0.06045356020331383,0.16341930627822876
1560,0.03463953733444214,0.13377073407173157
1570,0.05089318007230759,0.15110966563224792
1580,0.056380417197942734,0.16814951598644257
1590,0.03998938202857971,0.1563757359981537
1600,0.05513950064778328,0.1758858561515808
1610,0.04379232972860336,0.14399969577789307
1620,0.04399586468935013,0.15240053832530975
1630,0.04772544652223587,0.1596728265285492
1640,0.045834001153707504,0.157625213265419
1650,0.07201060652732849,0.1921156644821167
1660,0.045755356550216675,0.15961313247680664
1670,0.04466055706143379,0.1419518142938614
1680,0.03866632655262947,0.14985227584838867
1690,0.04044598340988159,0.14253182709217072
1700,0.061996761709451675,0.17433270812034607
1710,0.044701967388391495,0.15723685920238495
1720,0.04981689155101776,0.164238840341568
1730,0.05761081725358963,0.16873478889465332
1740,0.04761919379234314,0.15669575333595276
1750,0.03165215253829956,0.12563638389110565
1760,0.0686330795288086,0.19647520780563354
1770,0.0507315993309021,0.15315096080303192
1780,0.04806237667798996,0.1597868800163269
1790,0.04159780591726303,0.15315721929073334
1800,0.06516091525554657,0.18694546818733215
1810,0.046379417181015015,0.157863050699234
1820,0.037777163088321686,0.14389686286449432
1830,0.03612063080072403,0.14584414660930634
1840,0.05377990007400513,0.16987812519073486
1850,0.042940959334373474,0.14525792002677917
1860,0.04125941917300224,0.15708570182323456
1870,0.07389775663614273,0.20075416564941406
1880,0.05287633836269379,0.16392198204994202
1890,0.042927782982587814,0.16455215215682983
1900,0.0625942200422287,0.17864687740802765
1910,0.040078505873680115,0.1484055519104004
1920,0.031244896352291107,0.13833212852478027
1930,0.054542526602745056,0.18182668089866638
1940,0.03221863508224487,0.13226285576820374
1950,0.03354642167687416,0.1353239119052887
1960,0.04994925484061241,0.1629076600074768
1970,0.0443682000041008,0.15638971328735352
1980,0.048902176320552826,0.16811668872833252
1990,0.03433925285935402,0.1382480263710022
2000,0.04177843779325485,0.15447881817817688
2010,0.04451063275337219,0.1547384262084961
2020,0.04801162704825401,0.165915846824646
2030,0.02597237192094326,0.12636373937129974
2040,0.04516517370939255,0.14806780219078064
2050,0.04070447385311127,0.1414894014596939
2060,0.06407687067985535,0.19623196125030518
2070,0.05806054547429085,0.18453431129455566
2080,0.047847069799900055,0.16982276737689972
2090,0.04791705310344696,0.1684199571609497
2100,0.03640652447938919,0.14702819287776947
2110,0.045844435691833496,0.15490972995758057
2120,0.0330895334482193,0.14868585765361786
2130,0.06380076706409454,0.19623252749443054
2140,0.04730135202407837,0.1710626482963562
2150,0.05013969540596008,0.16603979468345642
2160,0.04526635259389877,0.1631622463464737
2170,0.0626506358385086,0.19634485244750977
2180,0.04360219091176987,0.14962710440158844
2190,0.06896239519119263,0.19376207888126373
2200,0.04180591553449631,0.1470145434141159
2210,0.041370391845703125,0.1590733677148819
2220,0.0566597543656826,0.16716960072517395
2230,0.03360029309988022,0.1402607560157776
2240,0.055448733270168304,0.16990745067596436
2250,0.03740185126662254,0.14979377388954163
2260,0.0428091436624527,0.15810182690620422
2270,0.03504990413784981,0.14155730605125427
2280,0.053823575377464294,0.16930893063545227
2290,0.03085949830710888,0.13545450568199158
2300,0.043930985033512115,0.16559411585330963
2310,0.05622550845146179,0.16900041699409485
2320,0.057538796216249466,0.18264219164848328
2330,0.03169899806380272,0.13502658903598785
2340,0.057846203446388245,0.17635269463062286
2350,0.04419480264186859,0.15513953566551208
2360,0.04146471619606018,0.1596880704164505
2370,0.05641710013151169,0.16997353732585907
2380,0.029665876179933548,0.13829299807548523
2390,0.0696476474404335,0.21157754957675934
2400,0.044620223343372345,0.14891774952411652
2410,0.04947938770055771,0.16411849856376648
2420,0.05046655610203743,0.16392603516578674
2430,0.054327815771102905,0.16705761849880219
2440,0.03712712228298187,0.15913891792297363
2450,0.051516659557819366,0.1745244413614273
2460,0.04200425744056702,0.1567188799381256
2470,0.044155195355415344,0.16527177393436432
2480,0.0540056973695755,0.1786588728427887
2490,0.053137414157390594,0.17626860737800598
2500,0.05774560570716858,0.17745746672153473
2510,0.045612066984176636,0.16257520020008087
2520,0.04653981700539589,0.16159307956695557
2530,0.05340409278869629,0.1725473701953888
2540,0.048077553510665894,0.1549314558506012
2550,0.08216673135757446,0.2170969545841217
2560,0.04841834306716919,0.16166211664676666
2570,0.0385114885866642,0.1525212973356247
2580,0.04714012145996094,0.16195769608020782
2590,0.04065971449017525,0.13878917694091797
2600,0.031944070011377335,0.13275857269763947
2610,0.037538375705480576,0.13109256327152252
2620,0.04391292482614517,0.15503360331058502
2630,0.06020089238882065,0.18149036169052124
2640,0.06327423453330994,0.1936899721622467
2650,0.03286945819854736,0.14497603476047516
2660,0.04974772781133652,0.17409014701843262
2670,0.045035041868686676,0.15732964873313904
2680,0.05153093487024307,0.17626555263996124
2690,0.04800790175795555,0.16679491102695465
2700,0.043823711574077606,0.14870253205299377
2710,0.04819764196872711,0.17420336604118347
2720,0.04861760139465332,0.163759246468544
2730,0.04945991560816765,0.15727484226226807
2740,0.043736547231674194,0.1602185070514679
2750,0.04095572978258133,0.1495153158903122
2760,0.037973836064338684,0.15441060066223145
2770,0.041670624166727066,0.14386200904846191
2780,0.05133286491036415,0.1726537048816681
2790,0.04044495150446892,0.1376579999923706
2800,0.03027060255408287,0.1372290551662445
2810,0.05117526277899742,0.16372589766979218
2820,0.05397593230009079,0.17527124285697937
2830,0.034497346729040146,0.14758270978927612
2840,0.04282137006521225,0.15109223127365112
2850,0.03548135608434677,0.13292254507541656
2860,0.052031680941581726,0.16407571732997894
2870,0.04423070326447487,0.1731542944908142
2880,0.05655814707279205,0.17604558169841766
2890,0.05198221653699875,0.16850483417510986
2900,0.05006659775972366,0.1677074134349823
2910,0.03962200880050659,0.1471179723739624
2920,0.06747132539749146,0.19492776691913605
2930,0.041026126593351364,0.1456630825996399
2940,0.046673379838466644,0.16751939058303833
2950,0.0347784198820591,0.1478215456008911
2960,0.03503159433603287,0.14694398641586304
2970,0.05403997004032135,0.1685640662908554
2980,0.04350132495164871,0.1694508194923401
2990,0.04003586992621422,0.1610281765460968
3000,0.04484103247523308,0.16215910017490387
3010,0.05265408009290695,0.1751949042081833
3020,0.020819544792175293,0.10387787967920303
3030,0.033741701394319534,0.14228910207748413
3040,0.05361195281147957,0.17406320571899414
3050,0.0434914156794548,0.16720512509346008
3060,0.05267573893070221,0.16652947664260864
3070,0.0329270213842392,0.13931135833263397
3080,0.03562843054533005,0.13588011264801025
3090,0.036170996725559235,0.146224245429039
3100,0.04918582737445831,0.1687026023864746
3110,0.032268721610307693,0.13557696342468262
3120,0.047983407974243164,0.16677403450012207
3130,0.04613123834133148,0.15455088019371033
3140,0.03457506746053696,0.14117880165576935
3150,0.057061031460762024,0.16049566864967346
3160,0.03475736454129219,0.15050870180130005
3170,0.039766326546669006,0.14349713921546936
3180,0.05703258886933327,0.18687734007835388
3190,0.0560130812227726,0.1842922568321228
3200,0.05212739482522011,0.17270737886428833
3210,0.050896089524030685,0.1628895103931427
3220,0.06406381726264954,0.18763430416584015
3230,0.030611785128712654,0.1341189295053482
3240,0.046474672853946686,0.16003158688545227
3250,0.040551140904426575,0.14521127939224243
3260,0.05505089461803436,0.1858673393726349
3270,0.04329279065132141,0.16349300742149353
3280,0.047919582575559616,0.15810567140579224
3290,0.04772796854376793,0.17413797974586487
3300,0.03880807384848595,0.15887197852134705
3310,0.04994615912437439,0.169638529419899
3320,0.045439496636390686,0.1703202724456787
3330,0.054845139384269714,0.17942282557487488
3340,0.049493104219436646,0.168826162815094
3350,0.05625284090638161,0.18030238151550293
3360,0.04828290268778801,0.17803248763084412
3370,0.041250117123126984,0.15499085187911987
3380,0.05150064826011658,0.1746179610490799
3390,0.04766765981912613,0.17212775349617004
3400,0.03882641717791557,0.1532798558473587
3410,0.04514389485120773,0.1690129041671753
3420,0.03637316823005676,0.14477699995040894
3430,0.05331702530384064,0.1685613989830017
3440,0.027626875787973404,0.1317652463912964
3450,0.05357906594872475,0.16708675026893616
3460,0.051012054085731506,0.17382870614528656
3470,0.059228818863630295,0.17466574907302856
3480,0.03022107668220997,0.1283142864704132
3490,0.026611672714352608,0.1177295446395874
3500,0.04179802164435387,0.14704062044620514
3510,0.04776851087808609,0.15961891412734985
3520,0.04682958126068115,0.15944108366966248
3530,0.07093639671802521,0.19686487317085266
3540,0.03605814278125763,0.14224371314048767
3550,0.038567543029785156,0.1493992954492569
3560,0.04770192503929138,0.16103026270866394
3570,0.04335717111825943,0.16082540154457092
3580,0.03461039066314697,0.14806517958641052
3590,0.0321965217590332,0.13569213449954987
3600,0.03608303517103195,0.1398443579673767
3610,0.04967168718576431,0.17366871237754822
3620,0.03488798439502716,0.13500872254371643
3630,0.05589873343706131,0.16982826590538025
3640,0.0335388146340847,0.14799438416957855
3650,0.0406675823032856,0.161237895488739
3660,0.05291088670492172,0.17978976666927338
3670,0.04905109107494354,0.18203440308570862
3680,0.04611096531152725,0.15739747881889343
3690,0.06900675594806671,0.19541609287261963
3700,0.04092893749475479,0.1500016748905182
3710,0.035966988652944565,0.1397152692079544
3720,0.04559272155165672,0.1575264185667038
3730,0.06725939363241196,0.20272625982761383
3740,0.043610669672489166,0.16162675619125366
3750,0.03814065828919411,0.14818647503852844
3760,0.04319050535559654,0.15669246017932892
3770,0.0529516264796257,0.16656115651130676
3780,0.043593183159828186,0.14341673254966736
3790,0.05147649347782135,0.1711420714855194
3800,0.048967212438583374,0.15439283847808838
3810,0.07485945522785187,0.20071348547935486
3820,0.05052800849080086,0.16313742101192474
3830,0.02869131974875927,0.13270601630210876
3840,0.056245166808366776,0.17199435830116272
3850,0.0423632487654686,0.14222106337547302
3860,0.03417891263961792,0.141876682639122
3870,0.04321885481476784,0.15741920471191406
3880,0.052563995122909546,0.17201611399650574
3890,0.03998885303735733,0.15784680843353271
3900,0.03685273230075836,0.15374961495399475
3910,0.05946335196495056,0.18402351438999176
3920,0.05562879890203476,0.1693614423274994
3930,0.04732155054807663,0.1559053659439087
3940,0.05047672986984253,0.17074397206306458
3950,0.03204754367470741,0.14075317978858948
3960,0.03456761687994003,0.1480960249900818
3970,0.06074242293834686,0.18204721808433533
3980,0.04594244062900543,0.1551746428012848
3990,0.05066949129104614,0.17335033416748047
4000,0.04620765149593353,0.16128650307655334
4010,0.04026421159505844,0.1514471173286438
4020,0.052839040756225586,0.17475749552249908
4030,0.033575184643268585,0.14116917550563812
4040,0.05073018744587898,0.1659964919090271
4050,0.04714217782020569,0.1685275137424469
4060,0.0448739156126976,0.16531920433044434
4070,0.04224143177270889,0.15991830825805664
4080,0.04234769940376282,0.1400962769985199
4090,0.0538761168718338,0.1833646595478058
4100,0.04418886825442314,0.1554490327835083
4110,0.04646683484315872,0.16321612894535065
4120,0.036083247512578964,0.14257338643074036
4130,0.03978193551301956,0.15621565282344818
4140,0.06459414958953857,0.18331901729106903
4150,0.04120038077235222,0.14572182297706604
4160,0.04772251099348068,0.17889848351478577
4170,0.04829657822847366,0.16002032160758972
4180,0.054153092205524445,0.1671448051929474
4190,0.050742410123348236,0.1660628765821457
4200,0.04342864453792572,0.151607483625412
4210,0.04050531983375549,0.14078976213932037
4220,0.0314728245139122,0.13867974281311035
4230,0.04806936904788017,0.16573648154735565
4240,0.06299182772636414,0.19546210765838623
4250,0.04033290594816208,0.16289404034614563
4260,0.04694417864084244,0.16505739092826843
4270,0.044694580137729645,0.16166436672210693
4280,0.047490403056144714,0.17192351818084717
4290,0.043766558170318604,0.15740996599197388
4300,0.04456823691725731,0.16337436437606812
4310,0.04028303176164627,0.15402182936668396
4320,0.04256012663245201,0.1653018593788147
4330,0.059677936136722565,0.19602996110916138
4340,0.04858429357409477,0.17101913690567017
4350,0.035990793257951736,0.14139801263809204
4360,0.04479667544364929,0.15363356471061707
4370,0.0554092638194561,0.16953545808792114
4380,0.03908548504114151,0.15442562103271484
4390,0.03484577313065529,0.13741356134414673
4400,0.02930523082613945,0.1366073489189148
4410,0.04076341539621353,0.14889732003211975
4420,0.036638736724853516,0.15172433853149414
4430,0.026608044281601906,0.1186971589922905
4440,0.03585366904735565,0.15098652243614197
4450,0.04121450334787369,0.14050862193107605
4460,0.053326565772295,0.1609114408493042
4470,0.048624612390995026,0.17556637525558472
4480,0.08222972601652145,0.21242362260818481
4490,0.04590217024087906,0.1571175754070282
4500,0.03209077566862106,0.133113294839859
4510,0.05674371123313904,0.17161992192268372
4520,0.03461894392967224,0.1381871998310089
4530,0.04115331172943115,0.14850425720214844
4540,0.0460173673927784,0.1529999077320099
4550,0.05222615599632263,0.1733841449022293
4560,0.04782488942146301,0.16646671295166016
4570,0.07039843499660492,0.19877183437347412
4580,0.04768738895654678,0.16887156665325165
4590,0.03477105870842934,0.14163920283317566
4600,0.05346302688121796,0.17764991521835327
4610,0.06738490611314774,0.20379966497421265
4620,0.050279323011636734,0.16976259648799896
4630,0.03880946338176727,0.13918662071228027
4640,0.05294406786561012,0.17293447256088257
4650,0.032331548631191254,0.12863148748874664
4660,0.04948242008686066,0.17306596040725708
4670,0.04247896373271942,0.14926296472549438
4680,0.030780237168073654,0.13212990760803223
4690,0.035317450761795044,0.1347118318080902
4700,0.052755191922187805,0.16083353757858276
4710,0.03672972321510315,0.1522565335035324
4720,0.058834515511989594,0.18164533376693726
4730,0.05031033605337143,0.158812016248703
4740,0.033120494335889816,0.13718514144420624
4750,0.028599105775356293,0.12439150363206863
4760,0.05585835874080658,0.17851336300373077
4770,0.03906412422657013,0.14331021904945374
4780,0.06144620478153229,0.1864992082118988
4790,0.0297324750572443,0.13562308251857758
4800,0.055349696427583694,0.17424273490905762
4810,0.037166446447372437,0.14211314916610718
4820,0.04644861817359924,0.17247556149959564
4830,0.03791031241416931,0.1372578740119934
4840,0.05228358507156372,0.17370742559432983
4850,0.02979952283203602,0.13470390439033508
4860,0.06423668563365936,0.18192537128925323
4870,0.04633898288011551,0.17196916043758392
4880,0.044943831861019135,0.17740193009376526
4890,0.05979318916797638,0.17390111088752747
4900,0.04068174585700035,0.15514740347862244
4910,0.052145086228847504,0.1713658571243286
4920,0.04152723774313927,0.15164682269096375
4930,0.052765682339668274,0.16995854675769806
4940,0.04162329435348511,0.1553318202495575
4950,0.03152962774038315,0.14328593015670776
4960,0.04603666067123413,0.15940003097057343
4970,0.03703780844807625,0.15594199299812317
4980,0.06277508288621902,0.1981886774301529
4990,0.05475230515003204,0.1748344898223877
5000,0.048149473965168,0.17118966579437256
5010,0.02916848286986351,0.13782864809036255
5020,0.05281588435173035,0.1697850376367569
5030,0.033421989530324936,0.14537262916564941
5040,0.03389827907085419,0.14157092571258545
5050,0.035400211811065674,0.14500859379768372
5060,0.05742507427930832,0.17460030317306519
5070,0.048420924693346024,0.1524912416934967
5080,0.03873778134584427,0.15479278564453125
5090,0.053483352065086365,0.17800748348236084
5100,0.052724964916706085,0.17316758632659912
5110,0.04329287260770798,0.16452135145664215
5120,0.0392271988093853,0.15318617224693298
5130,0.04164732247591019,0.15212099254131317
5140,0.028766684234142303,0.12367729842662811
5150,0.0675031989812851,0.19807910919189453
5160,0.054142147302627563,0.17464685440063477
5170,0.047220051288604736,0.1609695553779602
5180,0.03157065063714981,0.143220916390419
5190,0.038988709449768066,0.1439332813024521
5200,0.03941834345459938,0.15225285291671753
5210,0.05359036847949028,0.17242902517318726
5220,0.04769179970026016,0.16562627255916595
5230,0.035747215151786804,0.15400421619415283
5240,0.04102872312068939,0.14821967482566833
5250,0.051123518496751785,0.1685505509376526
5260,0.04163176566362381,0.1616637110710144
5270,0.041187502443790436,0.15417984127998352
5280,0.030820690095424652,0.13951267302036285
5290,0.040799580514431,0.15223082900047302
5300,0.04948015138506889,0.17899736762046814
5310,0.02771659754216671,0.12454977631568909
5320,0.03145359084010124,0.13709333539009094
5330,0.03473246470093727,0.1449189931154251
5340,0.06132933497428894,0.1881672441959381
5350,0.03655777871608734,0.13027076423168182
5360,0.04090002179145813,0.15480265021324158
5370,0.03830603510141373,0.14249441027641296
5380,0.04655775800347328,0.1612403690814972
5390,0.030528349801898003,0.12770898640155792
5400,0.037129417061805725,0.149878591299057
5410,0.040604960173368454,0.1508244276046753
5420,0.0449109822511673,0.14021416008472443
5430,0.0715131014585495,0.20863816142082214
5440,0.045870233327150345,0.16413724422454834
5450,0.03554350137710571,0.13790760934352875
5460,0.04230751842260361,0.14256924390792847
5470,0.017510466277599335,0.10570575296878815
5480,0.03834317997097969,0.15377025306224823
5490,0.03791604936122894,0.15128624439239502
5500,0.05007480829954147,0.1756790280342102
5510,0.0477619469165802,0.16234922409057617
5520,0.053591176867485046,0.15758256614208221
5530,0.041057441383600235,0.1556074321269989
5540,0.056466542184352875,0.17239174246788025
5550,0.08013328909873962,0.21496009826660156
5560,0.03948825225234032,0.15851937234401703
5570,0.05568302795290947,0.17468148469924927
5580,0.0648074597120285,0.19059377908706665
5590,0.034727778285741806,0.14223410189151764
5600,0.050865575671195984,0.17382848262786865
5610,0.03330463916063309,0.13024361431598663
5620,0.03101075440645218,0.13290828466415405
5630,0.06129656732082367,0.19941020011901855
5640,0.05573886260390282,0.17586612701416016
5650,0.040433529764413834,0.14574597775936127
5660,0.0314805805683136,0.135577991604805
5670,0.06364528834819794,0.18977659940719604
5680,0.03683887794613838,0.14445868134498596
5690,0.04200456291437149,0.15369315445423126
5700,0.027663059532642365,0.13098928332328796
5710,0.056588444858789444,0.1890871226787567
5720,0.07478854060173035,0.20332303643226624
5730,0.046747539192438126,0.14975491166114807
5740,0.03839893266558647,0.14843997359275818
5750,0.04822707548737526,0.17170709371566772
5760,0.05596143379807472,0.17767512798309326
5770,0.037579745054244995,0.13481572270393372
5780,0.06258673965930939,0.18448132276535034
5790,0.029640942811965942,0.13386845588684082
5800,0.04850774258375168,0.16513875126838684
5810,0.05247534438967705,0.17102044820785522
5820,0.052160222083330154,0.16682040691375732
5830,0.03633513301610947,0.14681550860404968
5840,0.039856426417827606,0.1462496519088745
5850,0.06375212222337723,0.18518242239952087
5860,0.04021844640374184,0.14657685160636902
5870,0.037202682346105576,0.13937950134277344
5880,0.0460616871714592,0.1690390408039093
5890,0.04952329397201538,0.1748499870300293
5900,0.0369008406996727,0.15406084060668945
5910,0.04646366834640503,0.15304690599441528
5920,0.03622053563594818,0.1465984582901001
5930,0.02468487247824669,0.11998775601387024
5940,0.03675921633839607,0.13768211007118225
5950,0.05608659237623215,0.18818071484565735
5960,0.04822413623332977,0.15882240235805511
5970,0.044644445180892944,0.14622977375984192
5980,0.04281456768512726,0.15800194442272186
5990,0.04572279751300812,0.1595419943332672
6000,0.04964568465948105,0.16110730171203613
6010,0.05633791536092758,0.16881397366523743
6020,0.038109153509140015,0.14980463683605194
6030,0.043236467987298965,0.15268613398075104
6040,0.0628141462802887,0.1920926570892334
6050,0.04851759225130081,0.17341098189353943
6060,0.05783727765083313,0.17943406105041504
6070,0.057143356651067734,0.18317875266075134
6080,0.03556782379746437,0.13613823056221008
6090,0.03819674998521805,0.15941102802753448
6100,0.05340752750635147,0.18303093314170837
6110,0.04781731218099594,0.1709255427122116
6120,0.032626304775476456,0.14073839783668518
6130,0.05489913001656532,0.1722809374332428
6140,0.04694963991641998,0.15162914991378784
6150,0.04575638100504875,0.16061238944530487
6160,0.04373622313141823,0.1589859127998352
6170,0.048033878207206726,0.1680663824081421
6180,0.0536779910326004,0.17160062491893768
6190,0.04655997082591057,0.1604720652103424
6200,0.036485083401203156,0.14426815509796143
6210,0.03390459716320038,0.14551694691181183
6220,0.044524312019348145,0.15330658853054047
6230,0.05127675458788872,0.17014065384864807
6240,0.04327152669429779,0.16771620512008667
6250,0.042392484843730927,0.14375224709510803
6260,0.04367674142122269,0.15887051820755005
6270,0.03458118066191673,0.13457491993904114
6280,0.04875568300485611,0.17099572718143463
6290,0.059787899255752563,0.18820862472057343
6300,0.03747347742319107,0.15060412883758545
6310,0.02687433362007141,0.12048528343439102
6320,0.06075284630060196,0.17942625284194946
6330,0.05374196171760559,0.17107895016670227
6340,0.058180686086416245,0.16674008965492249
6350,0.046133704483509064,0.16505184769630432
6360,0.03594343736767769,0.14924295246601105
6370,0.06146863475441933,0.17838579416275024
6380,0.039108872413635254,0.15456780791282654
6390,0.06933239102363586,0.20076462626457214
6400,0.03708907589316368,0.1501823365688324
6410,0.039901167154312134,0.15784159302711487
6420,0.03676874190568924,0.1417630910873413
6430,0.05249848961830139,0.18349216878414154
6440,0.03211859613656998,0.13609854876995087
6450,0.04175552725791931,0.15453334152698517
6460,0.05460331588983536,0.17612317204475403
6470,0.029337221756577492,0.13212896883487701
6480,0.06954722851514816,0.20225739479064941
6490,0.03523515164852142,0.14191558957099915
6500,0.04488806426525116,0.1556691974401474
6510,0.03925572335720062,0.15438567101955414
6520,0.04638294503092766,0.16150279343128204
6530,0.04070059955120087,0.1466854214668274
6540,0.046527110040187836,0.15353256464004517
6550,0.03536984324455261,0.14327159523963928
6560,0.0356881245970726,0.13823094964027405
6570,0.04502987489104271,0.14849737286567688
6580,0.0416070818901062,0.1589210331439972
6590,0.027885477989912033,0.12618447840213776
6600,0.03579174354672432,0.15397684276103973
6610,0.05299922078847885,0.18195168673992157
6620,0.032035041600465775,0.13263016939163208
6630,0.0588829480111599,0.17072609066963196
6640,0.04771222174167633,0.16383907198905945
6650,0.03998024761676788,0.15991565585136414
6660,0.04273039475083351,0.16421759128570557
6670,0.03777740150690079,0.15016648173332214
6680,0.06041537970304489,0.1860496997833252
6690,0.056842140853405,0.17831599712371826
6700,0.047136396169662476,0.16212007403373718
6710,0.041192032396793365,0.16372941434383392
6720,0.053881701081991196,0.18344566226005554
6730,0.041178882122039795,0.16241556406021118
6740,0.04490777850151062,0.14696228504180908
