step,loss,mae
2700,0.054631877690553665,0.18678966164588928
2710,0.05418393015861511,0.17964795231819153
2720,0.058133289217948914,0.1691121757030487
2730,0.03714407980442047,0.14354859292507172
2740,0.05441129207611084,0.17975099384784698
2750,0.05534224584698677,0.1631307601928711
2760,0.04411239176988602,0.1428854912519455
2770,0.04830867424607277,0.1673460155725479
2780,0.048539213836193085,0.17048856616020203
2790,0.037279464304447174,0.15167716145515442
2800,0.04461383447051048,0.1573173999786377
2810,0.031829752027988434,0.12975534796714783
2820,0.0507841557264328,0.17259733378887177
2830,0.057292018085718155,0.18459714949131012
2840,0.0388982892036438,0.14991769194602966
2850,0.04405216872692108,0.16271039843559265
2860,0.040266454219818115,0.15147846937179565
2870,0.04970085620880127,0.15363594889640808
2880,0.04378315806388855,0.15070728957653046
2890,0.03184749558568001,0.1313064992427826
2900,0.04495847597718239,0.15167143940925598
2910,0.04403923451900482,0.15103614330291748
2920,0.038336388766765594,0.14069566130638123
2930,0.03990451246500015,0.15376050770282745
2940,0.05448511242866516,0.17774170637130737
2950,0.044118717312812805,0.16814684867858887
2960,0.050092607736587524,0.1831279844045639
2970,0.029989518225193024,0.13010096549987793
2980,0.04440922290086746,0.1664704531431198
2990,0.056804291903972626,0.17198050022125244
3000,0.04719611257314682,0.14780384302139282
3010,0.04565858468413353,0.16830693185329437
3020,0.033730462193489075,0.1409338116645813
3030,0.04541514813899994,0.158555269241333
3040,0.040696900337934494,0.15490788221359253
3050,0.048953600227832794,0.17010614275932312
3060,0.045601263642311096,0.17093436419963837
3070,0.04344821348786354,0.15015257894992828
3080,0.04106096178293228,0.15268228948116302
3090,0.03974803909659386,0.1532404124736786
3100,0.05416450649499893,0.1750367283821106
3110,0.05015970766544342,0.16688494384288788
3120,0.04667561873793602,0.15949440002441406
3130,0.03157547116279602,0.1344844251871109
3140,0.04813048988580704,0.1755540519952774
3150,0.054745957255363464,0.17293274402618408
3160,0.05740822106599808,0.1823166012763977
3170,0.052046917378902435,0.17690277099609375
3180,0.03279254958033562,0.14149481058120728
3190,0.034991662949323654,0.1436113566160202
3200,0.03863095864653587,0.1591556966304779
3210,0.06931640952825546,0.19774550199508667
3220,0.03730487823486328,0.1393287181854248
3230,0.06538217514753342,0.1964995265007019
3240,0.04498331993818283,0.15754364430904388
3250,0.06433670222759247,0.1872057020664215
3260,0.030996643006801605,0.12673915922641754
3270,0.048088908195495605,0.17644308507442474
3280,0.042929187417030334,0.14788681268692017
3290,0.06480692327022552,0.19606369733810425
3300,0.05127273499965668,0.17571383714675903
3310,0.05989675223827362,0.19106219708919525
3320,0.044491469860076904,0.1606544554233551
3330,0.04738789424300194,0.1724495142698288
3340,0.061314843595027924,0.18156597018241882
3350,0.028880584985017776,0.1386139690876007
3360,0.040515754371881485,0.14351871609687805
3370,0.04131068289279938,0.1389363557100296
3380,0.05355174094438553,0.16995008289813995
3390,0.04943658411502838,0.15456171333789825
3400,0.03386804461479187,0.13889271020889282
3410,0.04687913879752159,0.1513778269290924
3420,0.05041024833917618,0.17092783749103546
3430,0.02512090653181076,0.11875082552433014
3440,0.037513844668865204,0.14116270840168
3450,0.06216578558087349,0.18537399172782898
3460,0.06908805668354034,0.18773072957992554
3470,0.06475739181041718,0.18553560972213745
3480,0.036929648369550705,0.14319804310798645
3490,0.03595433011651039,0.14114302396774292
3500,0.039060816168785095,0.15715685486793518
3510,0.037845008075237274,0.1488104909658432
3520,0.04209928587079048,0.15595760941505432
3530,0.0427371971309185,0.1650301069021225
3540,0.047896504402160645,0.16824302077293396
3550,0.041784003376960754,0.15985248982906342
3560,0.04311805218458176,0.16055268049240112
3570,0.0437275655567646,0.15194055438041687
3580,0.03821815550327301,0.1507297307252884
3590,0.04332123324275017,0.14641621708869934
3600,0.03649705648422241,0.14334183931350708
3610,0.05242298170924187,0.17300894856452942
3620,0.053520821034908295,0.17251291871070862
3630,0.037393733859062195,0.15327411890029907
3640,0.03536393493413925,0.15157538652420044
3650,0.04615476727485657,0.15752378106117249
3660,0.028445683419704437,0.1308155208826065
3670,0.050070539116859436,0.168460875749588
3680,0.032900430262088776,0.1334570050239563
3690,0.03747205436229706,0.14631161093711853
3700,0.06332854926586151,0.2041211873292923
3710,0.04402841627597809,0.15506675839424133
3720,0.04346926510334015,0.1624014973640442
3730,0.030942022800445557,0.13392823934555054
3740,0.04221706464886665,0.15506969392299652
3750,0.05063799023628235,0.16329920291900635
3760,0.05358327180147171,0.16276255249977112
3770,0.0501551553606987,0.18828552961349487
3780,0.04137182980775833,0.15528178215026855
3790,0.06929703056812286,0.20201358199119568
3800,0.041153840720653534,0.15852247178554535
3810,0.06137360259890556,0.20178383588790894
3820,0.03172159940004349,0.14291171729564667
3830,0.04674577713012695,0.16339115798473358
3840,0.04968005791306496,0.15608197450637817
3850,0.06358237564563751,0.19076181948184967
3860,0.04874660447239876,0.16428914666175842
3870,0.040557004511356354,0.14206399023532867
3880,0.03580980747938156,0.14206764101982117
3890,0.0433865450322628,0.16024748980998993
3900,0.04364378750324249,0.16146552562713623
3910,0.0401085764169693,0.15111303329467773
3920,0.05317041650414467,0.17884615063667297
3930,0.04700062796473503,0.1679210364818573
3940,0.03284880891442299,0.13789841532707214
3950,0.042146727442741394,0.1476820409297943
3960,0.05370306968688965,0.17717626690864563
3970,0.0579550676047802,0.18647611141204834
3980,0.03728029876947403,0.14514218270778656
3990,0.03453025966882706,0.1341412514448166
4000,0.04373211786150932,0.15945634245872498
4010,0.06566426157951355,0.1902523636817932
4020,0.05802266299724579,0.17678502202033997
4030,0.045091480016708374,0.15096807479858398
4040,0.04034759849309921,0.14345209300518036
4050,0.0356140173971653,0.14800336956977844
4060,0.037862665951251984,0.1484253704547882
4070,0.0417383536696434,0.15764829516410828
4080,0.0382697731256485,0.1512327492237091
4090,0.032450735569000244,0.14489609003067017
4100,0.0423644594848156,0.15939126908779144
4110,0.03779854625463486,0.13108013570308685
4120,0.05712394788861275,0.183744415640831
4130,0.055128008127212524,0.16728432476520538
4140,0.04419093579053879,0.1459658443927765
4150,0.03921134024858475,0.16081035137176514
4160,0.03338826447725296,0.1345812976360321
4170,0.03771471604704857,0.1511065512895584
4180,0.054782070219516754,0.18423114717006683
4190,0.042624928057193756,0.15994113683700562
4200,0.05697818845510483,0.17339137196540833
4210,0.0496949777007103,0.16433867812156677
4220,0.03000146895647049,0.14119523763656616
4230,0.031948354095220566,0.1329343616962433
4240,0.04135243222117424,0.1453220397233963
4250,0.039344772696495056,0.14891234040260315
4260,0.040458571165800095,0.1428777128458023
4270,0.041894491761922836,0.15940505266189575
4280,0.03723851963877678,0.15046830475330353
4290,0.036219414323568344,0.15453055500984192
4300,0.07557680457830429,0.2067236602306366
4310,0.048591144382953644,0.17867511510849
4320,0.04534076526761055,0.16331231594085693
4330,0.03226297348737717,0.1396961361169815
4340,0.03689485415816307,0.1494986116886139
4350,0.047562722116708755,0.17476463317871094
4360,0.042309969663619995,0.15881073474884033
4370,0.03589119762182236,0.1408711075782776
4380,0.04321478679776192,0.16458503901958466
4390,0.043231051415205,0.14566341042518616
4400,0.03298969939351082,0.13338474929332733
4410,0.027109842747449875,0.12418122589588165
4420,0.026224464178085327,0.12349428236484528
4430,0.05053236335515976,0.15980902314186096
4440,0.057371657341718674,0.16950039565563202
4450,0.059954434633255005,0.18666833639144897
4460,0.043356020003557205,0.15633130073547363
4470,0.046293601393699646,0.16098961234092712
4480,0.04654373228549957,0.1620592176914215
4490,0.028425350785255432,0.13119900226593018
4500,0.04319920390844345,0.15194885432720184
4510,0.03394906595349312,0.13139554858207703
4520,0.06340043246746063,0.19142881035804749
4530,0.04767545685172081,0.17350634932518005
4540,0.05151756480336189,0.16610974073410034
4550,0.04937565326690674,0.15820737183094025
4560,0.04731375724077225,0.16726888716220856
4570,0.04161630570888519,0.14896279573440552
4580,0.055689737200737,0.16743361949920654
4590,0.03133095055818558,0.13704659044742584
4600,0.066056989133358,0.18237517774105072
4610,0.02756657265126705,0.12641845643520355
4620,0.0302976593375206,0.133750319480896
4630,0.0554078109562397,0.18609429895877838
4640,0.05604128539562225,0.18320956826210022
4650,0.04853058606386185,0.17405004799365997
4660,0.034526411443948746,0.1446874439716339
4670,0.048710551112890244,0.16486141085624695
4680,0.04925019294023514,0.17484478652477264
4690,0.046346742659807205,0.1749650239944458
4700,0.05478358268737793,0.18158328533172607
4710,0.054677564650774,0.17789100110530853
4720,0.049819037318229675,0.16804459691047668
4730,0.058444488793611526,0.17437157034873962
4740,0.03413176164031029,0.13913807272911072
4750,0.044505685567855835,0.14767500758171082
4760,0.046382419764995575,0.1566287875175476
4770,0.04564935341477394,0.15751223266124725
4780,0.04016689956188202,0.14808271825313568
4790,0.06498467922210693,0.19833433628082275
4800,0.04262300580739975,0.16455981135368347
4810,0.03199010342359543,0.13270246982574463
4820,0.0412994921207428,0.15021339058876038
4830,0.0293746255338192,0.13800020515918732
4840,0.04945572465658188,0.177205428481102
4850,0.07073142379522324,0.2029586285352707
4860,0.056511394679546356,0.17167335748672485
4870,0.021805539727211,0.1153404712677002
4880,0.03723521903157234,0.15591561794281006
4890,0.03880346193909645,0.14891208708286285
4900,0.05379621312022209,0.18050287663936615
4910,0.04196241497993469,0.1545914262533188
4920,0.03971440717577934,0.15161195397377014
4930,0.04343624785542488,0.14766201376914978
4940,0.0470120906829834,0.14743377268314362
4950,0.03906472399830818,0.15439394116401672
4960,0.04484974592924118,0.15112736821174622
4970,0.03854170814156532,0.14971311390399933
4980,0.03935939446091652,0.14998680353164673
4990,0.05040590092539787,0.1714983433485031
5000,0.045279111713171005,0.1603429913520813
5010,0.057093337178230286,0.17895017564296722
5020,0.052038006484508514,0.162382110953331
5030,0.03971324861049652,0.14622607827186584
5040,0.032598428428173065,0.12869472801685333
5050,0.06928709149360657,0.19185712933540344
5060,0.03190068155527115,0.13902607560157776
5070,0.048227787017822266,0.15523582696914673
5080,0.035562627017498016,0.15101122856140137
5090,0.042753495275974274,0.14738300442695618
5100,0.03594871982932091,0.1400507688522339
5110,0.05792710930109024,0.1907859742641449
5120,0.053507763892412186,0.17636844515800476
5130,0.03902404382824898,0.14621610939502716
5140,0.03336872160434723,0.1470230519771576
5150,0.06142483651638031,0.18516382575035095
5160,0.050574056804180145,0.17205700278282166
5170,0.053354278206825256,0.16489583253860474
5180,0.06409960240125656,0.1874689906835556
5190,0.03621119260787964,0.1446324586868286
5200,0.036986738443374634,0.1523052304983139
5210,0.04195137321949005,0.15530216693878174
5220,0.04304579272866249,0.16828909516334534
5230,0.03370516002178192,0.14467310905456543
5240,0.03971599042415619,0.15621109306812286
5250,0.05540994927287102,0.17743629217147827
5260,0.048099335283041,0.1649048924446106
5270,0.0518377311527729,0.1701635867357254
5280,0.0422687828540802,0.15500801801681519
5290,0.0483563132584095,0.17172753810882568
5300,0.03522350639104843,0.1436956226825714
5310,0.044524163007736206,0.16646124422550201
5320,0.0584283284842968,0.1820497363805771
5330,0.04204239696264267,0.16440558433532715
5340,0.045332327485084534,0.1576230227947235
5350,0.04055969417095184,0.14397138357162476
5360,0.06671150773763657,0.19776389002799988
5370,0.02580166794359684,0.11881355941295624
5380,0.026080969721078873,0.11433637887239456
5390,0.03204783797264099,0.14611274003982544
5400,0.040708884596824646,0.1608925461769104
5410,0.055559128522872925,0.18859075009822845
5420,0.04893173277378082,0.1628614217042923
5430,0.04132240265607834,0.154901385307312
5440,0.03156232833862305,0.1321650743484497
5450,0.042106904089450836,0.1488054096698761
5460,0.038066498935222626,0.14634919166564941
5470,0.034603677690029144,0.13894963264465332
5480,0.03803536295890808,0.15954068303108215
5490,0.05573242902755737,0.16933536529541016
5500,0.026657307520508766,0.1269776076078415
5510,0.05484665557742119,0.19068339467048645
5520,0.032654616981744766,0.13915663957595825
5530,0.04228490591049194,0.15749970078468323
5540,0.04826374351978302,0.16777457296848297
5550,0.05508055165410042,0.16974510252475739
5560,0.04396912455558777,0.16325438022613525
5570,0.0347994901239872,0.14492662250995636
5580,0.04519514739513397,0.1483328640460968
5590,0.04052213579416275,0.14338821172714233
5600,0.05292341858148575,0.16976796090602875
5610,0.039475154131650925,0.15690693259239197
5620,0.03921577334403992,0.14650407433509827
5630,0.04093502089381218,0.15011149644851685
5640,0.04201638326048851,0.16149422526359558
5650,0.038042016327381134,0.14411652088165283
5660,0.037709787487983704,0.14280907809734344
5670,0.07073131203651428,0.2054855227470398
5680,0.052680790424346924,0.1783275306224823
5690,0.05546921119093895,0.17774419486522675
5700,0.05402933806180954,0.16768211126327515
5710,0.039029017090797424,0.15514147281646729
5720,0.035230666399002075,0.14508849382400513
5730,0.060787782073020935,0.18463389575481415
5740,0.04213360697031021,0.14377647638320923
5750,0.03727109357714653,0.15685394406318665
5760,0.045107435435056686,0.15549200773239136
5770,0.04263943433761597,0.16194352507591248
5780,0.036300450563430786,0.14178892970085144
5790,0.04810941219329834,0.16660642623901367
5800,0.04345667362213135,0.1643795371055603
5810,0.06456099450588226,0.20910635590553284
5820,0.04053489863872528,0.1590207815170288
5830,0.04509429633617401,0.15884897112846375
5840,0.03763483464717865,0.14147521555423737
5850,0.04823697730898857,0.17252442240715027
5860,0.04566653072834015,0.1591176688671112
5870,0.055722370743751526,0.17903056740760803
5880,0.04983418807387352,0.16603833436965942
5890,0.04368538409471512,0.1560593545436859
5900,0.05527754873037338,0.1839245706796646
5910,0.03342590481042862,0.13428828120231628
5920,0.026987435296177864,0.1289626508951187
5930,0.05602497234940529,0.18159890174865723
5940,0.04911357909440994,0.15667060017585754
5950,0.03120204620063305,0.13590216636657715
5960,0.04934006184339523,0.1602572500705719
5970,0.044400788843631744,0.15365661680698395
5980,0.04732285439968109,0.16311943531036377
5990,0.044478051364421844,0.160574808716774
6000,0.05018239840865135,0.1718752384185791
6010,0.036234207451343536,0.1457744538784027
6020,0.035059016197919846,0.14321783185005188
6030,0.030215736478567123,0.13101768493652344
6040,0.03588029742240906,0.1467806100845337
6050,0.03174520283937454,0.13424518704414368
6060,0.03567760810256004,0.1435191035270691
6070,0.041348278522491455,0.15768039226531982
6080,0.036318957805633545,0.15249435603618622
6090,0.03385663777589798,0.13358068466186523
6100,0.03672657161951065,0.1576986312866211
6110,0.04974786192178726,0.1718762218952179
6120,0.02253270521759987,0.11925727874040604
6130,0.034516118466854095,0.13519185781478882
6140,0.04366714507341385,0.16559261083602905
6150,0.03490571677684784,0.15001636743545532
6160,0.036181479692459106,0.1417064666748047
6170,0.032995738089084625,0.13593095541000366
6180,0.050727661699056625,0.17211171984672546
6190,0.05481487512588501,0.16791631281375885
6200,0.0519084632396698,0.16915196180343628
6210,0.043294116854667664,0.1594613790512085
6220,0.05594634264707565,0.17969834804534912
6230,0.04928997904062271,0.1673370897769928
6240,0.043352797627449036,0.15160924196243286
6250,0.05361931398510933,0.17552024126052856
6260,0.03228197619318962,0.1311001479625702
6270,0.05324223265051842,0.18293730914592743
6280,0.054036520421504974,0.18066610395908356
6290,0.03394719585776329,0.1427704095840454
6300,0.04131238907575607,0.14927998185157776
6310,0.04439374804496765,0.152073934674263
6320,0.07974522560834885,0.2155168056488037
6330,0.036355309188365936,0.1455363929271698
6340,0.038029395043849945,0.14845138788223267
6350,0.06230473518371582,0.19394931197166443
6360,0.037405624985694885,0.13964974880218506
6370,0.05356070026755333,0.16728082299232483
6380,0.04591139778494835,0.17290446162223816
6390,0.0477522611618042,0.16410031914710999
6400,0.045127689838409424,0.1693992167711258
6410,0.043798670172691345,0.15585868060588837
6420,0.039355695247650146,0.15887658298015594
6430,0.049285709857940674,0.16664840281009674
6440,0.0419456921517849,0.13643503189086914
6450,0.049248918890953064,0.17049768567085266
6460,0.0331161767244339,0.14674532413482666
6470,0.06929323077201843,0.1930522620677948
6480,0.04636494070291519,0.16965606808662415
6490,0.05133776366710663,0.17584747076034546
6500,0.04442502185702324,0.15815389156341553
6510,0.050788603723049164,0.1728130429983139
6520,0.03522590547800064,0.13729101419448853
6530,0.04134543985128403,0.1559745818376541
6540,0.03584948182106018,0.1498296856880188
6550,0.048795200884342194,0.16617491841316223
6560,0.02004464715719223,0.11306542158126831
6570,0.032797008752822876,0.141287699341774
6580,0.048571936786174774,0.1686905026435852
6590,0.038476474583148956,0.14153480529785156
6600,0.04477745294570923,0.1581142246723175
6610,0.0545608215034008,0.1798418015241623
6620,0.04226987063884735,0.15912669897079468
6630,0.04431989789009094,0.15712536871433258
6640,0.04785633832216263,0.1541346311569214
6650,0.05112377926707268,0.17703326046466827
6660,0.05241794139146805,0.17804236710071564
6670,0.04653684049844742,0.1611957848072052
6680,0.031952764838933945,0.14079426229000092
6690,0.04380194842815399,0.1593942642211914
6700,0.05102146416902542,0.16415798664093018
6710,0.04424973577260971,0.155005544424057
6720,0.041993092745542526,0.15354326367378235
6730,0.0394226610660553,0.15551339089870453
6740,0.03530527651309967,0.13986794650554657
