step,loss,mae
1990,0.055625900626182556,0.1692907214164734
2000,0.054424114525318146,0.1764746457338333
2010,0.07091163843870163,0.19108834862709045
2020,0.053569626063108444,0.17106762528419495
2030,0.05263685807585716,0.1703082025051117
2040,0.058963242918252945,0.19459649920463562
2050,0.05071743577718735,0.16837701201438904
2060,0.04382750391960144,0.1541747897863388
2070,0.04773808270692825,0.15995249152183533
2080,0.05428192764520645,0.16853874921798706
2090,0.046073392033576965,0.1578720211982727
2100,0.036832038313150406,0.14500755071640015
2110,0.04326331615447998,0.15886811912059784
2120,0.030961621552705765,0.12995243072509766
2130,0.0738549754023552,0.1939525604248047
2140,0.035007134079933167,0.14712029695510864
2150,0.047887273132801056,0.15273624658584595
2160,0.04221329465508461,0.15048964321613312
2170,0.05233721435070038,0.17030000686645508
2180,0.04881241172552109,0.16654425859451294
2190,0.042089324444532394,0.15186423063278198
2200,0.038235120475292206,0.13800202310085297
2210,0.03742789849638939,0.14591076970100403
2220,0.05054689943790436,0.17019373178482056
2230,0.034454312175512314,0.14054977893829346
2240,0.0408511608839035,0.15186011791229248
2250,0.040117546916007996,0.14889894425868988
2260,0.04121296852827072,0.15475815534591675
2270,0.028524387627840042,0.12396244704723358
2280,0.039376989006996155,0.15496826171875
2290,0.03588712960481644,0.1339596062898636
2300,0.034574203193187714,0.1332947015762329
2310,0.04210162162780762,0.1500663161277771
2320,0.05069069564342499,0.16390833258628845
2330,0.0436023473739624,0.15872083604335785
2340,0.05571684241294861,0.1650131791830063
2350,0.04039186239242554,0.15632611513137817
2360,0.04532612860202789,0.1632125973701477
2370,0.03231596201658249,0.13825373351573944
2380,0.04611384496092796,0.1610952913761139
2390,0.04989658296108246,0.18562611937522888
2400,0.059576366096735,0.19287829101085663
2410,0.04074539244174957,0.14175978302955627
2420,0.050338782370090485,0.1724395453929901
2430,0.05114887282252312,0.1658717840909958
2440,0.04257526993751526,0.15875813364982605
2450,0.058259230107069016,0.18142375349998474
2460,0.05428190901875496,0.16275855898857117
2470,0.05145621299743652,0.170343816280365
2480,0.05014006048440933,0.16473731398582458
2490,0.04864734783768654,0.16839298605918884
2500,0.04763565585017204,0.1611238420009613
2510,0.041273120790719986,0.15486961603164673
2520,0.04246000573039055,0.15738889575004578
2530,0.05439075827598572,0.17872092127799988
2540,0.047973137348890305,0.15949249267578125
2550,0.044590625911951065,0.1621694266796112
2560,0.058411113917827606,0.17885246872901917
2570,0.06440787762403488,0.18902432918548584
2580,0.045141465961933136,0.1552092432975769
2590,0.03863716870546341,0.15195110440254211
2600,0.027180805802345276,0.1290387213230133
2610,0.0454716831445694,0.16240373253822327
2620,0.04364308714866638,0.15516018867492676
2630,0.04087880998849869,0.15847569704055786
2640,0.05230722576379776,0.1720726490020752
2650,0.02931462973356247,0.1335892677307129
2660,0.04730857536196709,0.14637258648872375
2670,0.04229182004928589,0.1590358018875122
2680,0.04685129597783089,0.14625948667526245
2690,0.05239737778902054,0.17413587868213654
2700,0.03570171818137169,0.13243867456912994
2710,0.05321235954761505,0.16118016839027405
2720,0.0697886124253273,0.19516104459762573
2730,0.05169067159295082,0.16192162036895752
2740,0.0460408553481102,0.17940470576286316
2750,0.048502117395401,0.16612201929092407
2760,0.04677078127861023,0.14876782894134521
2770,0.03377671539783478,0.13802769780158997
2780,0.05506812781095505,0.17101293802261353
2790,0.049023885279893875,0.16153845191001892
2800,0.03562033548951149,0.13863681256771088
2810,0.04948039352893829,0.18176504969596863
2820,0.03419902175664902,0.1327030509710312
2830,0.04815541207790375,0.15485802292823792
2840,0.044089943170547485,0.16125187277793884
2850,0.030567429959774017,0.13070277869701385
2860,0.03907906264066696,0.15467005968093872
2870,0.03516891598701477,0.14182907342910767
2880,0.0446590855717659,0.15587928891181946
2890,0.0338924378156662,0.14283840358257294
2900,0.053178463131189346,0.17742368578910828
2910,0.03845910355448723,0.15207865834236145
2920,0.04890068620443344,0.16525357961654663
2930,0.04440572112798691,0.15803693234920502
2940,0.06293071061372757,0.185411736369133
2950,0.04470998793840408,0.16348588466644287
2960,0.04220523685216904,0.14594385027885437
2970,0.0453939214348793,0.1601180136203766
2980,0.03996701538562775,0.15176373720169067
2990,0.03677184134721756,0.14899885654449463
3000,0.04906032979488373,0.16927261650562286
3010,0.05176376923918724,0.17087909579277039
3020,0.040854357182979584,0.15183359384536743
3030,0.047825686633586884,0.17156639695167542
3040,0.05348195135593414,0.1716015785932541
3050,0.048380836844444275,0.15906254947185516
3060,0.03937172889709473,0.14181265234947205
3070,0.04783717170357704,0.1551395058631897
3080,0.035084184259176254,0.1383592188358307
3090,0.035379666835069656,0.14687252044677734
3100,0.0547633171081543,0.16885408759117126
3110,0.03781312704086304,0.1487528383731842
3120,0.03438667953014374,0.14206841588020325
3130,0.030932117253541946,0.13225841522216797
3140,0.04337051510810852,0.15872107446193695
3150,0.04376723989844322,0.14623187482357025
3160,0.021126344799995422,0.10672864317893982
3170,0.04094076529145241,0.15337544679641724
3180,0.04280572384595871,0.16045448184013367
3190,0.04165875166654587,0.15866796672344208
3200,0.047734811902046204,0.17150650918483734
3210,0.03399304300546646,0.1445915251970291
3220,0.03837941586971283,0.1455540806055069
3230,0.05935622751712799,0.181633859872818
3240,0.05160745605826378,0.1691550612449646
3250,0.05215105414390564,0.1681787520647049
3260,0.037891410291194916,0.14102695882320404
3270,0.04644296318292618,0.1609581708908081
3280,0.06759966909885406,0.21086034178733826
3290,0.05558377504348755,0.16605547070503235
3300,0.035527054220438004,0.1476372480392456
3310,0.04195645451545715,0.15605038404464722
3320,0.046352848410606384,0.15222610533237457
3330,0.052656590938568115,0.16409137845039368
3340,0.040132053196430206,0.1472267210483551
3350,0.038667261600494385,0.14478275179862976
3360,0.03639950230717659,0.14118939638137817
3370,0.06308384984731674,0.19779697060585022
3380,0.03346820920705795,0.14995110034942627
3390,0.03973020240664482,0.15335771441459656
3400,0.04966244846582413,0.16808196902275085
3410,0.01728617213666439,0.09970360994338989
3420,0.04915466159582138,0.16191498935222626
3430,0.04185819253325462,0.14455130696296692
3440,0.04778754338622093,0.17140041291713715
3450,0.03964553773403168,0.14962753653526306
3460,0.042522940784692764,0.15275591611862183
3470,0.053882572799921036,0.18521693348884583
3480,0.04269731044769287,0.1550835222005844
3490,0.03105609491467476,0.13349419832229614
3500,0.061502888798713684,0.1907460242509842
3510,0.03986893594264984,0.15743803977966309
3520,0.043476514518260956,0.15984973311424255
3530,0.04196568578481674,0.15039968490600586
3540,0.04599408805370331,0.16386516392230988
3550,0.034144170582294464,0.13602888584136963
3560,0.030597329139709473,0.1316210925579071
3570,0.05051809921860695,0.16896206140518188
3580,0.025864772498607635,0.12162738293409348
3590,0.039296768605709076,0.14627781510353088
3600,0.040490731596946716,0.15255293250083923
3610,0.041612859815359116,0.1543940305709839
3620,0.044627755880355835,0.1653553545475006
3630,0.03472762927412987,0.13536307215690613
3640,0.051297809928655624,0.16819295287132263
3650,0.029946915805339813,0.1312016397714615
3660,0.037618525326251984,0.13369455933570862
3670,0.038803838193416595,0.1554242968559265
3680,0.0603468082845211,0.17314130067825317
3690,0.038198526948690414,0.13019780814647675
3700,0.03924877941608429,0.15139877796173096
3710,0.03700334578752518,0.14962173998355865
3720,0.05753803998231888,0.1885870099067688
3730,0.03571310639381409,0.1346948742866516
3740,0.03947053104639053,0.15075033903121948
3750,0.04314061999320984,0.14912614226341248
3760,0.058415066450834274,0.18614411354064941
3770,0.0323031060397625,0.13578149676322937
3780,0.052143171429634094,0.17962197959423065
3790,0.025926876813173294,0.1298721879720688
3800,0.028764069080352783,0.12771782279014587
3810,0.05123518407344818,0.15894553065299988
3820,0.05070386454463005,0.1642252802848816
3830,0.053606390953063965,0.16209445893764496
3840,0.04544299095869064,0.15481871366500854
3850,0.04351092875003815,0.1577160507440567
3860,0.04988359659910202,0.167668879032135
3870,0.04262302443385124,0.16666942834854126
3880,0.03663837909698486,0.15486153960227966
3890,0.04130591079592705,0.1498679518699646
3900,0.04514983296394348,0.1591760218143463
3910,0.05561920255422592,0.1803293228149414
3920,0.032394032925367355,0.13737842440605164
3930,0.05688280612230301,0.1861967146396637
3940,0.05441883206367493,0.17007388174533844
3950,0.029349390417337418,0.1287158876657486
3960,0.053409598767757416,0.18445053696632385
3970,0.039356887340545654,0.15231524407863617
3980,0.04546387121081352,0.16453559696674347
3990,0.0355260968208313,0.14175042510032654
4000,0.058915410190820694,0.18793389201164246
4010,0.04110068455338478,0.14099851250648499
4020,0.04968792945146561,0.15553614497184753
4030,0.03410638868808746,0.1365627944469452
4040,0.05775615945458412,0.17816440761089325
4050,0.04813529923558235,0.15977835655212402
4060,0.051346540451049805,0.1824115812778473
4070,0.033814556896686554,0.14249974489212036
4080,0.03139832615852356,0.1338350474834442
4090,0.051939237862825394,0.18039798736572266
4100,0.04622585326433182,0.16197361052036285
4110,0.0397142693400383,0.15859228372573853
4120,0.0429459773004055,0.15197432041168213
4130,0.04527004435658455,0.1597198247909546
4140,0.0399663932621479,0.14805281162261963
4150,0.04151672124862671,0.15291959047317505
4160,0.049839381128549576,0.17493323981761932
4170,0.03348275274038315,0.1551704853773117
4180,0.04370643198490143,0.15978102385997772
4190,0.047375623136758804,0.16236799955368042
4200,0.05288416147232056,0.16831393539905548
4210,0.04235635697841644,0.1610761284828186
4220,0.03956004977226257,0.14849796891212463
4230,0.048399247229099274,0.17554739117622375
4240,0.04466763511300087,0.15089568495750427
4250,0.04181879013776779,0.16196154057979584
4260,0.04566558450460434,0.15496474504470825
4270,0.0381656289100647,0.14382347464561462
4280,0.06018375605344772,0.19248734414577484
4290,0.046568553894758224,0.16145844757556915
4300,0.05364006757736206,0.18085600435733795
4310,0.039400164037942886,0.14987710118293762
4320,0.042071372270584106,0.15155909955501556
4330,0.03630847483873367,0.11959721893072128
4340,0.05595704913139343,0.18330469727516174
4350,0.04380328580737114,0.16327720880508423
4360,0.04644990712404251,0.1564229428768158
4370,0.03769459202885628,0.14393417537212372
4380,0.05827169492840767,0.1662769764661789
4390,0.039028823375701904,0.14564329385757446
4400,0.04335968941450119,0.16370880603790283
4410,0.047204725444316864,0.1659548282623291
4420,0.05179465934634209,0.18601031601428986
4430,0.05144480615854263,0.15915127098560333
4440,0.054100487381219864,0.17694857716560364
4450,0.03951513022184372,0.14613470435142517
4460,0.04849190264940262,0.1669023334980011
4470,0.043085403740406036,0.15821248292922974
4480,0.04298689216375351,0.15497547388076782
4490,0.050778765231370926,0.17467811703681946
4500,0.05016564950346947,0.17788898944854736
4510,0.05221685767173767,0.1774834394454956
4520,0.04702174291014671,0.16761651635169983
4530,0.04756676405668259,0.1721833348274231
4540,0.052865054458379745,0.16618449985980988
4550,0.03630448505282402,0.15567535161972046
4560,0.05400237813591957,0.1772116720676422
4570,0.04539576917886734,0.16994431614875793
4580,0.05608382448554039,0.1674325168132782
4590,0.03375484049320221,0.13259606063365936
4600,0.05220112204551697,0.16608960926532745
4610,0.03579549491405487,0.14298167824745178
4620,0.033209897577762604,0.13148032128810883
4630,0.0408376008272171,0.152634397149086
4640,0.04265465587377548,0.16269609332084656
4650,0.044120848178863525,0.15609395503997803
4660,0.036396488547325134,0.14436966180801392
4670,0.04460836201906204,0.16185840964317322
4680,0.05055049806833267,0.16743361949920654
4690,0.048970870673656464,0.16840539872646332
4700,0.05624081566929817,0.17946752905845642
4710,0.03840188309550285,0.14465442299842834
4720,0.045104995369911194,0.16748371720314026
4730,0.040150050073862076,0.15855342149734497
4740,0.027432933449745178,0.13192449510097504
4750,0.046830203384160995,0.17348648607730865
4760,0.04542822390794754,0.16433894634246826
4770,0.045817095786333084,0.1536053866147995
4780,0.0395464226603508,0.1598595678806305
4790,0.02936437726020813,0.13618412613868713
4800,0.030324788764119148,0.13823473453521729
4810,0.050263963639736176,0.16927960515022278
4820,0.04107729345560074,0.16216963529586792
4830,0.05701804906129837,0.1824728399515152
4840,0.03694401681423187,0.15466712415218353
4850,0.04300982505083084,0.17425015568733215
4860,0.06253276765346527,0.17960941791534424
4870,0.048011161386966705,0.1621544361114502
4880,0.03279965743422508,0.14675204455852509
4890,0.05502922087907791,0.1865244358778
4900,0.05156005173921585,0.16753938794136047
4910,0.06187744438648224,0.17741715908050537
4920,0.045685023069381714,0.1654660999774933
4930,0.054742421954870224,0.1807856261730194
4940,0.05424278602004051,0.1785241961479187
4950,0.03794781491160393,0.14743125438690186
4960,0.0753060057759285,0.20762120187282562
4970,0.039360858500003815,0.1482844352722168
4980,0.06241438910365105,0.1732860654592514
4990,0.040928736329078674,0.14950543642044067
5000,0.055846575647592545,0.18045766651630402
5010,0.06864005327224731,0.19807372987270355
5020,0.05017561465501785,0.1742534041404724
5030,0.029345162212848663,0.13862895965576172
5040,0.05595086142420769,0.1819288730621338
5050,0.04179355502128601,0.15230895578861237
5060,0.036150380969047546,0.14527080953121185
5070,0.04978305473923683,0.16777978837490082
5080,0.042873233556747437,0.14685240387916565
5090,0.047776419669389725,0.15311601758003235
5100,0.048186540603637695,0.16500504314899445
5110,0.04124552011489868,0.15338000655174255
5120,0.06653986871242523,0.19525492191314697
5130,0.038112133741378784,0.13718053698539734
5140,0.057018380612134933,0.1838977187871933
5150,0.0479971319437027,0.17071346938610077
5160,0.06475617736577988,0.18699949979782104
5170,0.03843272104859352,0.15492460131645203
5180,0.03044651448726654,0.13755658268928528
5190,0.043360933661460876,0.15041816234588623
5200,0.03150193393230438,0.13533923029899597
5210,0.052906643599271774,0.164682537317276
5220,0.047322582453489304,0.1600658893585205
5230,0.06136026978492737,0.18120795488357544
5240,0.03305698186159134,0.1453273445367813
5250,0.037871941924095154,0.13992415368556976
5260,0.04146530479192734,0.15349958837032318
5270,0.038162752985954285,0.14550714194774628
5280,0.05491210147738457,0.17181694507598877
5290,0.05146268382668495,0.16132403910160065
5300,0.04203754663467407,0.16419947147369385
5310,0.04351969435811043,0.14817240834236145
5320,0.04683894291520119,0.174671471118927
5330,0.05260380730032921,0.17220920324325562
5340,0.03940668702125549,0.149283766746521
5350,0.03513343259692192,0.14446216821670532
5360,0.04757804796099663,0.16410517692565918
5370,0.05150344967842102,0.17213848233222961
5380,0.05328678339719772,0.17814414203166962
5390,0.04557762295007706,0.14952653646469116
5400,0.04174081236124039,0.15644225478172302
5410,0.03755992650985718,0.1533454805612564
5420,0.04100218042731285,0.14973041415214539
5430,0.04419892653822899,0.16000720858573914
5440,0.04872594773769379,0.15253421664237976
5450,0.04250729829072952,0.1540055125951767
5460,0.03465411812067032,0.1472167670726776
5470,0.06794494390487671,0.18288835883140564
5480,0.028977476060390472,0.13255947828292847
5490,0.04226987808942795,0.15414488315582275
5500,0.029855115339159966,0.13341572880744934
5510,0.03564077988266945,0.12912949919700623
5520,0.04399377107620239,0.15941719710826874
5530,0.03658456727862358,0.15208710730075836
5540,0.03457272797822952,0.13568225502967834
5550,0.04132026433944702,0.15096524357795715
5560,0.030023830011487007,0.14090263843536377
5570,0.03233806788921356,0.15016472339630127
5580,0.04712103307247162,0.16960762441158295
5590,0.03946460038423538,0.1513175070285797
5600,0.03912665322422981,0.138895183801651
5610,0.05432768166065216,0.17199870944023132
5620,0.03736959397792816,0.15004777908325195
5630,0.063779816031456,0.19202622771263123
5640,0.041119370609521866,0.16293975710868835
5650,0.032188333570957184,0.1363915055990219
5660,0.058025188744068146,0.1735430657863617
5670,0.030746538192033768,0.13256952166557312
5680,0.051559653133153915,0.18115413188934326
5690,0.06314070522785187,0.18714281916618347
5700,0.05288005620241165,0.17597036063671112
5710,0.05396720767021179,0.16828134655952454
5720,0.05700937658548355,0.19348351657390594
5730,0.05324222147464752,0.16230818629264832
5740,0.04440916329622269,0.1558665633201599
5750,0.028005432337522507,0.12845012545585632
5760,0.05151607468724251,0.1622384488582611
5770,0.05041049048304558,0.1659708321094513
5780,0.05457372963428497,0.17357385158538818
5790,0.03306989744305611,0.1322566717863083
5800,0.048421140760183334,0.1715368628501892
5810,0.04001016542315483,0.1564273238182068
5820,0.03254285454750061,0.1273190677165985
5830,0.04601168632507324,0.16417759656906128
5840,0.035444408655166626,0.1348726451396942
5850,0.04403464123606682,0.15336760878562927
5860,0.05584060400724411,0.18072360754013062
5870,0.04464224725961685,0.15173572301864624
5880,0.03825864940881729,0.14514122903347015
5890,0.03140523284673691,0.12572023272514343
5900,0.055947210639715195,0.1797657012939453
5910,0.03064511902630329,0.13318777084350586
5920,0.038232430815696716,0.152579665184021
5930,0.041620317846536636,0.15170371532440186
5940,0.04597707837820053,0.14847847819328308
5950,0.045225877314805984,0.17424152791500092
5960,0.04963696748018265,0.1626814603805542
5970,0.032270025461912155,0.1470034122467041
5980,0.029671624302864075,0.13334017992019653
5990,0.03950677812099457,0.15175428986549377
6000,0.05209841579198837,0.1710590422153473
6010,0.038459524512290955,0.15148092806339264
6020,0.04527323693037033,0.16589953005313873
6030,0.04032929614186287,0.13957083225250244
6040,0.03086547553539276,0.13031235337257385
6050,0.0429752878844738,0.15546801686286926
6060,0.04413802921772003,0.1631765067577362
6070,0.02565448358654976,0.12570589780807495
6080,0.03873912990093231,0.1381314992904663
6090,0.03879552334547043,0.15716886520385742
6100,0.045243456959724426,0.16953450441360474
6110,0.049106866121292114,0.1538088023662567
6120,0.05471579357981682,0.17631776630878448
6130,0.06430642306804657,0.18383708596229553
6140,0.04082225263118744,0.14231331646442413
6150,0.02687019109725952,0.12408649176359177
6160,0.05388864129781723,0.1755618155002594
6170,0.04782781004905701,0.17272132635116577
6180,0.03585803136229515,0.1397511065006256
6190,0.04843524470925331,0.16661766171455383
6200,0.04732195660471916,0.1645209938287735
6210,0.035643063485622406,0.14877992868423462
6220,0.026102714240550995,0.13088348507881165
6230,0.04144803434610367,0.15704256296157837
6240,0.03665585070848465,0.14557510614395142
6250,0.06106213852763176,0.17880740761756897
6260,0.05092226713895798,0.1710672825574875
6270,0.04524802416563034,0.16089579463005066
6280,0.034335169941186905,0.13008132576942444
6290,0.03363620489835739,0.137894868850708
6300,0.06278053671121597,0.18840861320495605
6310,0.039763204753398895,0.14313843846321106
6320,0.04809286445379257,0.16825909912586212
6330,0.05060901865363121,0.16795185208320618
6340,0.05958119407296181,0.185651957988739
6350,0.04496236890554428,0.1650860756635666
6360,0.06116236373782158,0.17224517464637756
6370,0.04338233917951584,0.17066752910614014
6380,0.053674228489398956,0.17913833260536194
6390,0.04287106171250343,0.16406738758087158
6400,0.030943075194954872,0.1367209553718567
6410,0.03555889427661896,0.13259164988994598
6420,0.05762866139411926,0.17647281289100647
6430,0.04859384149312973,0.16476008296012878
6440,0.039188019931316376,0.13833150267601013
6450,0.03859935700893402,0.14987972378730774
6460,0.0331173837184906,0.13152208924293518
6470,0.04088627174496651,0.15836596488952637
6480,0.03903057798743248,0.1581626832485199
6490,0.029854880645871162,0.13924023509025574
6500,0.05574478954076767,0.18190672993659973
6510,0.03933253884315491,0.15228545665740967
6520,0.04307367652654648,0.15491983294487
6530,0.02531087026000023,0.12397221475839615
6540,0.048160698264837265,0.1812228262424469
6550,0.04328665882349014,0.1540241837501526
6560,0.047053441405296326,0.16028276085853577
6570,0.038914453238248825,0.14703138172626495
6580,0.049477409571409225,0.16823777556419373
6590,0.037601783871650696,0.14662256836891174
6600,0.052288543432950974,0.17148548364639282
6610,0.03219789266586304,0.13952378928661346
6620,0.05422896891832352,0.17169222235679626
6630,0.03492637723684311,0.1393284797668457
6640,0.04195000231266022,0.14879722893238068
6650,0.061865031719207764,0.19205880165100098
6660,0.05510968714952469,0.17004069685935974
6670,0.04020994156599045,0.14110508561134338
6680,0.05633743479847908,0.18850912153720856
6690,0.047163479030132294,0.16288572549819946
6700,0.045009709894657135,0.15944847464561462
6710,0.05482562631368637,0.18364626169204712
6720,0.04359332472085953,0.16133561730384827
6730,0.043035704642534256,0.1634806990623474
6740,0.05496832728385925,0.17831632494926453
